106	[(593,331)(572,356)(275,265)] [(485,340)]	(480.0,317.0) (520.0,336.0)
110	[(631,325)(583,324)(286,244)] [(519,336)]	(500.0,297.0) (484.0,340.0)
114	[(648,304)(620,317)(289,250)] [(485,340)]	(519.0,290.0) (484.0,340.0)
115	[(661,306)(621,316)(289,250)] [(484,340)]	(522.0,291.0) (520.0,336.0)
118	[(664,294)(648,290)(258,264)] [(519,336)]	(523.0,282.0) (520.0,336.0)
119	[(664,294)(648,290)(255,264)] [(520,336)]	(522.0,282.0) (520.0,336.0)
123	[(649,275)(656,251)(217,261)] [(548,328)]	(507.0,262.0) (520.0,336.0)
126	[(660,244)(647,254)(189,289)] [(521,336)]	(498.0,262.0) (520.0,336.0)
127	[(660,244)(647,254)(189,289)] [(520,336)]	(498.0,262.0) (520.0,336.0)
131	[(641,280)(639,296)(161,308)] [(501,320)]	(481.0,293.0) (484.0,340.0)
133	[(635,303)(635,320)(144,312)] [(484,339)]	(471.0,311.0) (484.0,340.0)
134	[(635,305)(635,320)(151,319)] [(484,340)]	(473.0,314.0) (392.0,308.0)
144	[(553,339)(543,339)(158,420)] [(397,308)]	(418.0,366.0) (392.0,308.0)
145	[(552,339)(533,340)(158,422)] [(392,308)]	(414.0,366.0) (392.0,308.0)
149	[(512,340)(491,340)(193,440)] [(362,308)]	(398.0,372.0) (392.0,308.0)
151	[(483,341)(474,357)(217,441)] [(391,308)]	(391.0,379.0) (392.0,308.0)
152	[(483,341)(474,357)(217,441)] [(392,308)]	(391.0,379.0) (392.0,308.0)
156	[(461,382)(464,378)(254,422)] [(422,308)]	(393.0,394.0) (392.0,308.0)
158	[(476,394)(476,373)(269,410)] [(393,308)]	(407.0,392.0) (392.0,308.0)
159	[(476,394)(476,373)(269,410)] [(392,308)]	(407.0,392.0) (392.0,308.0)
163	[(451,425)(468,418)(281,374)] [(362,308)]	(404.0,406.0) (392.0,308.0)
165	[(468,410)(459,425)(263,368)] [(391,308)]	(396.0,401.0) (392.0,308.0)
166	[(468,410)(466,418)(256,368)] [(392,308)]	(399.0,398.0) (392.0,308.0)
170	[(476,375)(474,378)(281,381)] [(415,290)]	(409.0,377.0) (392.0,308.0)
172	[(474,351)(474,352)(291,394)] [(393,308)]	(413.0,365.0) (392.0,308.0)
173	[(475,349)(474,351)(291,394)] [(393,308)]	(413.0,364.0) (392.0,308.0)
174	[(466,340)(480,344)(279,400)] [(392,308)]	(410.0,361.0) (392.0,308.0)
178	[(431,330)(451,330)(247,421)] [(363,304)]	(378.0,359.0) (392.0,308.0)
181	[(406,322)(423,330)(222,426)] [(391,308)]	(350.0,359.0) (392.0,308.0)
182	[(399,315)(414,330)(215,426)] [(392,308)]	(342.0,357.0) (392.0,308.0)
186	[(363,316)(384,316)(170,426)] [(420,316)]	(307.0,352.0) (392.0,308.0)
189	[(325,316)(346,316)(146,404)] [(393,308)]	(272.0,345.0) (392.0,308.0)
190	[(325,316)(346,316)(146,404)] [(392,308)]	(272.0,345.0) (392.0,308.0)
194	[(288,309)(304,316)(142,364)] [(362,308)]	(245.0,330.0) (392.0,308.0)
196	[(258,308)(279,308)(122,347)] [(391,308)]	(219.0,321.0) (392.0,308.0)
197	[(258,308)(279,308)(122,347)] [(392,308)]	(219.0,321.0) (392.0,308.0)
2	[(604,180)(630,180)] [(590,180)(570,180)]	null null
2	[(620,180)(604,180)] [(570,180)(590,180)]	null null
2	[(604,180)(620,180)] [(590,180)(570,180)]	null null
2	[(620,180)(604,180)(580,180)] [(590,180)]	(601.0,180.0) null
3	[(610,180)(597,187)(590,180)] [(590,180)]	(599.0,182.0) null
4	[(601,184)(590,194)(600,180)] [(590,180)]	(597.0,186.0) null
5	[(594,191)(580,194)(598,185)] [(590,180)]	(590.0,190.0) (527.0,203.0)
12	[(530,212)(524,215)(529,201)] [(528,203)]	(527.0,209.0) (518.0,232.0)
15	[(543,235)(551,242)(537,227)] [(518,231)]	(543.0,234.0) (517.0,231.0)
16	[(546,238)(551,242)(537,227)] [(517,231)]	(544.0,235.0) (517.0,231.0)
20	[(546,244)(542,232)(554,246)] [(489,223)]	(547.0,240.0) (517.0,231.0)
23	[(546,283)(529,243)(524,231)] [(516,231)]	(533.0,252.0) (524.0,231.0)
24	[(546,284)(529,243)(523,231)] [(524,231)]	(532.0,252.0) (524.0,231.0)
28	[(539,284)(546,277)(541,255)] [(548,222)]	(542.0,272.0) (518.0,232.0)
31	[(511,256)(546,312)(529,280)] [(519,232)]	(528.0,282.0) (517.0,231.0)
32	[(511,256)(546,316)(528,285)] [(517,231)]	(528.0,285.0) (517.0,231.0)
36	[(474,231)(573,356)(552,324)] [(487,231)]	(533.0,303.0) (528.0,295.0)
46	[(427,309)(570,395)(586,373)] [(528,292)]	(527.0,359.0) (520.0,337.0)
50	[(440,341)(583,419)(570,390)] [(520,336)]	(531.0,383.0) (520.0,337.0)
51	[(440,341)(590,426)(570,391)] [(520,337)]	(533.0,385.0) (520.0,336.0)
52	[(450,341)(600,426)(570,400)] [(520,336)]	(540.0,389.0) (520.0,336.0)
56	[(473,352)(650,425)(606,426)] [(520,306)]	(576.0,401.0) (520.0,337.0)
59	[(471,365)(663,442)(623,412)] [(520,336)]	(585.0,406.0) (520.0,337.0)
60	[(464,358)(668,437)(631,412)] [(520,337)]	(587.0,402.0) (520.0,336.0)
61	[(455,356)(675,430)(641,412)] [(520,336)]	(590.0,399.0) (520.0,336.0)
65	[(456,368)(675,387)(658,387)] [(524,307)]	(596.0,381.0) (520.0,337.0)
68	[(476,389)(663,399)(658,407)] [(520,336)]	(599.0,398.0) (520.0,336.0)
72	[(470,416)(644,421)(635,426)] [(541,357)]	(583.0,421.0) (520.0,336.0)
74	[(474,388)(616,426)(606,426)] [(521,337)]	(565.0,413.0) (520.0,337.0)
75	[(474,388)(616,426)(606,426)] [(520,337)]	(565.0,413.0) (520.0,337.0)
79	[(483,342)(574,407)(570,401)] [(490,337)]	(542.0,383.0) (520.0,337.0)
81	[(465,341)(570,391)(570,381)] [(519,337)]	(535.0,371.0) (520.0,337.0)
82	[(465,341)(570,391)(570,381)] [(520,337)]	(535.0,371.0) (520.0,337.0)
86	[(429,330)(572,352)(581,343)] [(550,337)]	(527.0,341.0) (520.0,336.0)
88	[(423,305)(593,331)(600,324)] [(521,336)]	(538.0,320.0) (520.0,336.0)
89	[(423,305)(593,331)(600,324)] [(520,336)]	(538.0,320.0) (520.0,336.0)
93	[(399,275)(626,311)(634,304)] [(492,328)]	(552.0,297.0) (520.0,336.0)
96	[(399,241)(646,294)(656,284)] [(519,336)]	(566.0,273.0) (520.0,336.0)
97	[(395,244)(653,287)(658,274)] [(520,336)]	(568.0,270.0) (520.0,336.0)
101	[(381,240)(650,260)(655,252)] [(547,324)]	(562.0,250.0) (520.0,336.0)
104	[(405,246)(662,238)(653,247)] [(521,336)]	(573.0,243.0) (520.0,336.0)
105	[(407,248)(660,240)(653,247)] [(520,336)]	(573.0,245.0) (520.0,336.0)
109	[(410,288)(641,274)(641,284)] [(490,336)]	(564.0,282.0) (520.0,336.0)
111	[(390,308)(635,300)(635,310)] [(519,336)]	(553.0,306.0) (520.0,336.0)
112	[(390,308)(635,300)(635,310)] [(520,336)]	(553.0,306.0) (520.0,336.0)
116	[(349,308)(619,336)(612,339)] [(550,336)]	(526.0,327.0) (520.0,335.0)
118	[(330,323)(593,339)(583,339)] [(521,335)]	(502.0,333.0) (520.0,335.0)
119	[(330,323)(593,339)(583,339)] [(520,335)]	(502.0,333.0) (520.0,335.0)
123	[(339,369)(543,339)(543,339)] [(490,335)]	(475.0,349.0) (484.0,341.0)
124	[(339,370)(543,339)(534,341)] [(484,341)]	(472.0,349.0) (520.0,336.0)
127	[(357,370)(507,341)(494,341)] [(519,336)]	(453.0,350.0) (484.0,341.0)
131	[(333,392)(470,341)(455,341)] [(485,341)]	(419.0,358.0) (484.0,341.0)
132	[(333,392)(464,341)(454,341)] [(484,341)]	(417.0,358.0) (484.0,341.0)
136	[(354,423)(423,320)(416,313)] [(454,341)]	(397.0,352.0) (520.0,336.0)
142	[(339,365)(368,308)(358,308)] [(519,336)]	(355.0,327.0) (484.0,341.0)
146	[(339,335)(337,287)(330,280)] [(485,341)]	(335.0,300.0) (520.0,336.0)
149	[(311,307)(315,269)(305,269)] [(519,336)]	(310.0,281.0) (484.0,341.0)
153	[(285,281)(279,269)(276,266)] [(485,341)]	(280.0,272.0) (484.0,341.0)
154	[(283,279)(276,266)(285,257)] [(484,341)]	(280.0,268.0) (520.0,336.0)
157	[(249,264)(237,263)(295,245)] [(519,336)]	(260.0,257.0) (520.0,336.0)
158	[(249,264)(237,263)(295,245)] [(520,336)]	(260.0,257.0) (520.0,336.0)
162	[(216,242)(207,233)(262,264)] [(535,311)]	(228.0,246.0) (520.0,336.0)
165	[(196,242)(196,254)(233,259)] [(520,335)]	(208.0,251.0) (484.0,341.0)
168	[(190,276)(181,285)(206,260)] [(485,341)]	(192.0,273.0) (484.0,341.0)
169	[(190,276)(181,285)(206,260)] [(484,341)]	(192.0,273.0) (484.0,341.0)
173	[(162,304)(153,313)(180,289)] [(454,341)]	(165.0,302.0) (392.0,308.0)
180	[(163,378)(148,385)(140,321)] [(393,308)]	(150.0,361.0) (392.0,308.0)
181	[(163,378)(148,385)(140,321)] [(392,308)]	(150.0,361.0) (392.0,308.0)
185	[(184,388)(172,419)(142,363)] [(362,308)]	(165.0,389.0) (392.0,308.0)
187	[(170,374)(193,432)(157,365)] [(391,308)]	(173.0,390.0) (392.0,308.0)
188	[(170,374)(195,434)(150,358)] [(392,308)]	(171.0,388.0) (392.0,308.0)
192	[(143,388)(229,445)(106,350)] [(419,301)]	(159.0,394.0) (392.0,308.0)
2	[(604,180)(620,180)(571,180)] [(640,180)(580,180)]	(598.0,180.0) null
2	[(604,180)(620,180)(575,180)] [(640,180)(580,180)]	(599.0,180.0) null
3	[(593,180)(609,180)(581,180)] [(640,180)(580,180)]	(594.0,180.0) null
3	[(591,180)(608,180)(585,180)] [(640,180)(580,180)]	(594.0,180.0) null
4	[(583,180)(599,180)(591,180)] [(640,180)(580,180)]	(591.0,180.0) null
4	[(582,180)(598,180)(596,180)] [(640,180)(580,180)]	(592.0,180.0) null
5	[(573,180)(589,180)(601,180)] [(640,180)(580,180)]	(587.0,180.0) (527.0,203.0)
5	[(573,180)(588,180)(603,180)] [(640,180)(578,182)]	(588.0,180.0) (527.0,203.0)
11	[(516,201)(535,195)(544,194)] [(576,194)(528,203)]	(531.0,196.0) (527.0,203.0)
12	[(516,201)(529,201)(542,194)] [(576,194)(527,203)]	(529.0,198.0) (527.0,203.0)
16	[(490,229)(543,209)(501,229)(526,218)] [(505,196)]	(515.0,221.0) (524.0,231.0)
20	[(495,231)(522,243)(482,232)(555,251)] [(524,230)]	(513.0,239.0) (524.0,231.0)
21	[(499,231)(522,250)(490,232)(555,251)] [(524,231)]	(516.0,241.0) (524.0,231.0)
25	[(535,242)(546,281)(525,242)(528,231)] [(537,254)]	(533.0,249.0) (524.0,231.0)
27	[(556,252)(558,298)(523,230)(539,246)] [(524,232)]	(544.0,256.0) (524.0,231.0)
28	[(554,250)(552,295)(520,230)(542,249)] [(524,231)]	(542.0,256.0) (528.0,295.0)
34	[(528,254)(555,329)(488,231)(546,317)] [(528,294)]	(529.0,282.0) (528.0,295.0)
35	[(528,254)(555,329)(488,231)(546,317)] [(528,295)]	(529.0,282.0) (528.0,295.0)
39	[(520,291)(574,361)(527,234)(567,348)] [(528,325)]	(547.0,308.0) (528.0,295.0)
41	[(520,314)(592,383)(528,258)(584,371)] [(528,296)]	(556.0,331.0) (528.0,295.0)
42	[(520,321)(592,383)(528,264)(584,371)] [(528,295)]	(556.0,334.0) (528.0,295.0)
46	[(487,338)(571,382)(524,236)(573,367)] [(528,265)]	(538.0,330.0) (520.0,337.0)
53	[(446,355)(605,435)(473,243)(584,420)] [(520,336)]	(527.0,363.0) (520.0,336.0)
57	[(458,378)(645,435)(438,278)(628,435)] [(508,363)]	(542.0,381.0) (520.0,336.0)
60	[(466,383)(666,438)(416,282)(656,441)] [(520,337)]	(551.0,386.0) (520.0,335.0)
61	[(472,388)(666,435)(410,282)(656,441)] [(520,335)]	(551.0,386.0) (520.0,335.0)
65	[(463,423)(666,393)(385,253)(664,407)] [(532,308)]	(545.0,369.0) (520.0,336.0)
68	[(469,410)(664,398)(382,245)(660,375)] [(520,335)]	(543.0,357.0) (520.0,336.0)
69	[(469,410)(664,399)(382,245)(663,378)] [(520,336)]	(544.0,357.0) (520.0,336.0)
73	[(476,376)(637,423)(410,261)(651,415)] [(495,351)]	(543.0,368.0) (520.0,336.0)
76	[(476,349)(607,423)(407,293)(617,423)] [(519,336)]	(526.0,372.0) (520.0,336.0)
77	[(469,342)(600,416)(403,297)(616,423)] [(520,336)]	(522.0,369.0) (520.0,336.0)
81	[(430,317)(570,391)(358,308)(574,407)] [(543,318)]	(483.0,355.0) (520.0,336.0)
83	[(416,308)(570,371)(340,308)(570,391)] [(521,336)]	(474.0,344.0) (520.0,336.0)
84	[(414,308)(570,371)(338,309)(570,390)] [(521,336)]	(473.0,344.0) (520.0,336.0)
85	[(404,308)(572,362)(331,316)(570,381)] [(520,336)]	(469.0,341.0) (520.0,336.0)
89	[(366,316)(593,331)(339,353)(581,343)] [(496,322)]	(469.0,336.0) (520.0,336.0)
91	[(337,316)(617,317)(351,374)(600,324)] [(519,336)]	(476.0,332.0) (520.0,336.0)
92	[(337,316)(617,317)(351,374)(600,324)] [(520,336)]	(476.0,332.0) (520.0,336.0)
96	[(346,346)(646,294)(344,369)(634,304)] [(550,336)]	(492.0,328.0) (483.0,341.0)
102	[(339,408)(655,252)(353,422)(657,248)] [(484,341)]	(501.0,332.0) (520.0,336.0)
106	[(340,411)(646,254)(339,388)(643,257)] [(519,336)]	(492.0,327.0) (484.0,341.0)
110	[(333,381)(641,287)(339,356)(640,295)] [(485,341)]	(488.0,329.0) (484.0,341.0)
111	[(333,374)(641,292)(339,348)(640,295)] [(484,341)]	(488.0,327.0) (484.0,341.0)
115	[(339,336)(621,334)(318,307)(621,337)] [(454,341)]	(474.0,328.0) (520.0,336.0)
121	[(291,288)(569,339)(276,266)(565,339)] [(519,336)]	(425.0,308.0) (484.0,341.0)
125	[(267,264)(524,341)(287,244)(523,341)] [(485,341)]	(400.0,297.0) (484.0,341.0)
126	[(260,264)(524,341)(287,244)(523,341)] [(484,341)]	(398.0,297.0) (484.0,341.0)
130	[(219,261)(484,341)(286,253)(481,341)] [(456,333)]	(368.0,298.0) (484.0,341.0)
133	[(201,240)(453,341)(262,264)(452,341)] [(483,341)]	(342.0,296.0) (484.0,341.0)
134	[(202,234)(444,341)(252,264)(443,341)] [(484,341)]	(335.0,295.0) (484.0,341.0)
138	[(201,265)(408,308)(210,275)(407,308)] [(513,337)]	(306.0,289.0) (392.0,308.0)
148	[(115,269)(312,299)(154,326)(311,299)] [(427,313)]	(223.0,298.0) (392.0,308.0)
151	[(88,261)(287,299)(155,353)(285,299)] [(393,308)]	(203.0,303.0) (392.0,308.0)
152	[(88,261)(282,299)(155,353)(281,299)] [(392,308)]	(201.0,303.0) (392.0,308.0)
156	[(119,243)(246,308)(164,386)(243,308)] [(375,325)]	(193.0,311.0) (392.0,308.0)
158	[(115,249)(216,308)(155,390)(215,308)] [(391,309)]	(175.0,313.0) (392.0,308.0)
159	[(115,249)(216,308)(155,390)(215,308)] [(392,308)]	(175.0,313.0) (392.0,308.0)
2	[(604,180)(609,180)] [(640,180)(560,180)(580,180)]	null null
2	[(560,180)(604,180)(607,180)(580,180)] [(640,180)]	(587.0,180.0) null
3	[(553,187)(594,190)(600,185)(580,180)] [(640,180)]	(581.0,185.0) null
4	[(546,194)(586,194)(592,193)(571,189)] [(640,180)]	(573.0,192.0) null
5	[(539,201)(578,194)(582,194)(564,196)] [(640,180)]	(565.0,196.0) (519.0,217.0)
2	[(609,180)(604,180)] [(640,180)(560,180)(580,180)]	null null
2	[(607,180)(604,180)(559,181)(580,180)] [(640,180)]	(587.0,180.0) null
3	[(600,185)(594,190)(553,187)(580,180)] [(640,180)]	(581.0,185.0) null
4	[(592,193)(586,194)(546,194)(571,189)] [(640,180)]	(573.0,192.0) null
5	[(584,194)(577,194)(539,201)(564,196)] [(640,180)]	(566.0,196.0) (519.0,217.0)
2	[(571,180)(604,180)(609,180)] [(640,180)(580,180)]	(594.0,180.0) null
2	[(573,180)(604,180)(608,180)] [(640,180)(580,180)]	(595.0,180.0) null
3	[(581,180)(597,187)(601,184)] [(640,180)(580,180)]	(593.0,183.0) null
3	[(586,180)(594,190)(600,185)] [(640,180)(580,180)]	(593.0,185.0) null
4	[(591,180)(590,194)(594,191)] [(640,180)(580,180)]	(591.0,188.0) null
4	[(596,180)(586,194)(592,193)] [(640,180)(580,180)]	(591.0,189.0) null
5	[(601,180)(579,194)(585,194)] [(640,180)(580,180)]	(588.0,189.0) (527.0,203.0)
5	[(603,180)(578,194)(584,194)] [(640,180)(579,181)]	(588.0,189.0) (527.0,203.0)
11	[(544,194)(519,208)(530,209)] [(576,194)(528,203)]	(531.0,203.0) (527.0,203.0)
12	[(542,194)(517,210)(524,215)] [(576,194)(527,203)]	(527.0,206.0) (527.0,203.0)
15	[(519,211)(484,226)(500,226)] [(550,203)(507,206)]	(501.0,221.0) (517.0,232.0)
16	[(526,218)(482,226)(493,226)] [(543,210)(507,206)]	(500.0,223.0) (517.0,231.0)
18	[(547,239)(480,237)(480,233)] [(522,231)(517,230)]	(502.0,236.0) (517.0,232.0)
19	[(547,239)(480,237)(480,233)] [(522,231)(517,232)]	(502.0,236.0) (517.0,232.0)
23	[(537,231)(528,242)(536,269)(518,242)] [(517,262)]	(529.0,246.0) (517.0,231.0)
26	[(517,231)(551,242)(546,286)(546,242)] [(517,232)]	(540.0,250.0) (517.0,231.0)
27	[(524,238)(555,246)(553,293)(539,235)] [(517,231)]	(542.0,253.0) (517.0,231.0)
31	[(538,266)(522,231)(553,288)(500,230)] [(510,216)]	(528.0,253.0) (517.0,231.0)
32	[(528,282)(527,241)(536,295)(481,230)] [(517,230)]	(518.0,262.0) (517.0,231.0)
33	[(528,282)(527,241)(536,295)(481,230)] [(517,231)]	(518.0,262.0) (517.0,231.0)
37	[(546,315)(528,281)(547,318)(498,231)] [(517,261)]	(529.0,286.0) (528.0,295.0)
40	[(561,339)(546,313)(572,348)(528,246)] [(528,294)]	(551.0,311.0) (520.0,337.0)
45	[(593,380)(579,332)(600,376)(520,293)] [(520,336)]	(573.0,345.0) (520.0,337.0)
46	[(593,380)(579,332)(600,376)(520,293)] [(520,337)]	(573.0,345.0) (520.0,337.0)
50	[(571,370)(615,317)(571,373)(520,334)] [(508,364)]	(569.0,348.0) (520.0,337.0)
53	[(571,407)(642,301)(571,407)(491,337)] [(520,338)]	(568.0,363.0) (520.0,337.0)
54	[(572,408)(646,298)(575,411)(485,340)] [(520,337)]	(569.0,364.0) (520.0,337.0)
58	[(612,432)(655,269)(615,435)(463,380)] [(498,320)]	(586.0,379.0) (520.0,336.0)
60	[(631,435)(660,277)(635,435)(460,382)] [(519,336)]	(596.0,382.0) (520.0,335.0)
61	[(631,435)(660,277)(635,435)(460,382)] [(520,335)]	(596.0,382.0) (520.0,335.0)
65	[(666,437)(649,281)(666,435)(476,390)] [(545,320)]	(614.0,385.0) (520.0,336.0)
68	[(666,399)(658,247)(666,395)(463,423)] [(522,336)]	(613.0,366.0) (520.0,336.0)
69	[(666,399)(658,247)(666,395)(463,423)] [(520,336)]	(613.0,366.0) (520.0,336.0)
73	[(664,397)(641,261)(664,400)(474,404)] [(500,325)]	(610.0,365.0) (520.0,336.0)
75	[(649,417)(641,289)(646,420)(474,377)] [(519,336)]	(602.0,375.0) (520.0,336.0)
76	[(649,417)(641,289)(646,420)(474,374)] [(520,336)]	(602.0,375.0) (520.0,336.0)
80	[(601,423)(633,325)(607,423)(482,340)] [(548,328)]	(580.0,377.0) (520.0,336.0)
83	[(585,407)(608,339)(584,407)(459,320)] [(521,336)]	(559.0,368.0) (520.0,336.0)
84	[(578,407)(599,339)(574,407)(450,320)] [(520,336)]	(550.0,368.0) (520.0,336.0)
88	[(570,374)(558,339)(570,370)(409,320)] [(501,320)]	(526.0,350.0) (520.0,336.0)
90	[(572,346)(539,339)(572,352)(417,309)] [(519,336)]	(525.0,336.0) (520.0,336.0)
91	[(572,346)(529,340)(565,345)(410,302)] [(520,336)]	(519.0,333.0) (520.0,336.0)
95	[(535,336)(488,340)(528,336)(394,265)] [(535,361)]	(486.0,319.0) (520.0,336.0)
98	[(504,336)(452,338)(495,336)(377,238)] [(520,337)]	(457.0,312.0) (520.0,336.0)
99	[(495,336)(450,336)(488,336)(379,240)] [(520,336)]	(453.0,312.0) (520.0,336.0)
103	[(457,319)(412,308)(451,317)(410,277)] [(520,306)]	(432.0,305.0) (520.0,336.0)
105	[(438,317)(392,308)(431,317)(405,295)] [(520,335)]	(416.0,309.0) (520.0,336.0)
106	[(438,317)(392,308)(431,317)(405,295)] [(520,336)]	(416.0,309.0) (520.0,336.0)
110	[(401,308)(364,336)(395,308)(373,316)] [(520,366)]	(383.0,317.0) (520.0,336.0)
112	[(375,316)(342,316)(368,316)(343,316)] [(520,337)]	(357.0,316.0) (520.0,336.0)
113	[(375,316)(342,316)(368,316)(343,316)] [(520,336)]	(357.0,316.0) (520.0,336.0)
117	[(334,316)(330,346)(330,319)(330,345)] [(541,315)]	(331.0,331.0) (520.0,336.0)
119	[(331,337)(330,373)(330,344)(344,368)] [(521,335)]	(333.0,355.0) (520.0,336.0)
120	[(331,344)(332,373)(330,349)(344,368)] [(520,336)]	(334.0,358.0) (520.0,336.0)
124	[(356,382)(345,385)(356,388)(342,370)] [(506,359)]	(349.0,381.0) (520.0,336.0)
126	[(350,378)(334,400)(346,374)(347,380)] [(520,337)]	(344.0,383.0) (520.0,336.0)
127	[(350,378)(334,400)(346,374)(347,380)] [(520,336)]	(344.0,383.0) (520.0,336.0)
131	[(334,392)(360,425)(334,397)(355,417)] [(508,309)]	(345.0,407.0) (520.0,336.0)
134	[(352,423)(334,407)(357,425)(339,408)] [(520,335)]	(345.0,415.0) (520.0,336.0)
135	[(352,423)(334,407)(357,425)(339,408)] [(520,336)]	(345.0,415.0) (520.0,336.0)
139	[(339,387)(338,369)(335,396)(336,371)] [(520,366)]	(337.0,380.0) (520.0,336.0)
141	[(339,358)(334,344)(339,368)(336,351)] [(520,337)]	(337.0,355.0) (484.0,340.0)
145	[(339,328)(318,316)(339,338)(325,316)] [(485,340)]	(330.0,324.0) (520.0,336.0)
149	[(311,300)(295,298)(311,310)(299,302)] [(519,336)]	(304.0,302.0) (520.0,336.0)
150	[(304,293)(288,291)(304,303)(292,295)] [(520,336)]	(297.0,295.0) (520.0,336.0)
154	[(276,266)(277,250)(276,275)(277,256)] [(541,315)]	(276.0,262.0) (484.0,340.0)
160	[(210,254)(234,261)(213,257)(239,264)] [(485,340)]	(224.0,259.0) (484.0,340.0)
161	[(210,254)(234,261)(213,257)(239,264)] [(484,340)]	(224.0,259.0) (484.0,340.0)
165	[(217,248)(205,243)(215,244)(205,244)] [(454,340)]	(210.0,245.0) (484.0,340.0)
167	[(201,265)(196,268)(217,269)(196,255)] [(483,340)]	(202.0,264.0) (484.0,340.0)
168	[(201,265)(196,269)(214,272)(196,255)] [(484,340)]	(201.0,265.0) (484.0,340.0)
172	[(169,284)(180,302)(186,300)(180,289)] [(491,355)]	(178.0,293.0) (484.0,340.0)
173	[(162,291)(166,308)(179,307)(180,308)] [(484,341)]	(171.0,303.0) (484.0,340.0)
174	[(155,284)(165,308)(172,314)(178,308)] [(484,340)]	(168.0,303.0) (484.0,340.0)
178	[(118,269)(152,337)(146,321)(154,327)] [(487,320)]	(142.0,313.0) (484.0,340.0)
180	[(102,267)(152,356)(148,340)(154,346)] [(484,339)]	(139.0,327.0) (484.0,340.0)
181	[(93,261)(152,368)(148,351)(156,355)] [(484,340)]	(137.0,333.0) (484.0,340.0)
