36	[(446,292)(404,115)(332,247)] [(397,189)]	(394.0,218.0) (397.0,191.0)
37	[(453,285)(404,115)(332,251)] [(397,191)]	(396.0,216.0) (396.0,191.0)
38	[(460,278)(411,108)(334,259)] [(396,191)]	(401.0,215.0) (396.0,191.0)
42	[(488,255)(445,91)(334,259)] [(366,191)]	(422.0,201.0) (397.0,191.0)
45	[(518,255)(473,93)(304,256)] [(396,191)]	(431.0,201.0) (397.0,191.0)
46	[(524,261)(480,100)(295,256)] [(397,191)]	(433.0,205.0) (397.0,191.0)
50	[(562,259)(514,101)(255,256)] [(424,203)]	(443.0,205.0) (397.0,191.0)
53	[(570,289)(544,97)(247,289)] [(398,191)]	(453.0,225.0) (397.0,191.0)
54	[(574,285)(550,91)(244,287)] [(397,191)]	(456.0,221.0) (397.0,191.0)
58	[(616,268)(554,97)(200,274)] [(373,205)]	(456.0,213.0) (397.0,191.0)
60	[(634,276)(555,117)(193,271)] [(396,191)]	(460.0,221.0) (397.0,191.0)
61	[(634,276)(555,117)(193,271)] [(397,191)]	(460.0,221.0) (397.0,191.0)
65	[(630,252)(588,122)(179,256)] [(418,170)]	(465.0,211.0) (397.0,191.0)
67	[(610,236)(613,119)(196,237)] [(398,190)]	(473.0,197.0) (397.0,191.0)
68	[(610,236)(613,119)(196,237)] [(397,191)]	(473.0,197.0) (397.0,191.0)
72	[(569,236)(606,120)(237,237)] [(383,215)]	(471.0,197.0) (397.0,191.0)
74	[(540,236)(579,118)(266,237)] [(397,192)]	(461.0,197.0) (397.0,191.0)
75	[(540,236)(579,118)(266,237)] [(397,191)]	(461.0,197.0) (397.0,191.0)
79	[(501,255)(544,107)(304,256)] [(397,161)]	(450.0,206.0) (397.0,191.0)
81	[(478,255)(514,107)(328,256)] [(397,190)]	(440.0,206.0) (397.0,191.0)
82	[(478,255)(514,107)(328,256)] [(397,191)]	(440.0,206.0) (397.0,191.0)
86	[(464,282)(478,99)(354,229)] [(393,218)]	(432.0,203.0) (397.0,191.0)
88	[(465,308)(454,91)(374,209)] [(397,192)]	(431.0,202.0) (397.0,191.0)
89	[(465,312)(451,91)(375,208)] [(397,191)]	(430.0,203.0) (397.0,191.0)
93	[(465,353)(423,119)(397,179)] [(409,164)]	(428.0,217.0) (397.0,191.0)
96	[(463,384)(392,122)(397,145)] [(397,190)]	(417.0,217.0) (397.0,191.0)
97	[(463,391)(384,122)(397,140)] [(397,191)]	(414.0,217.0) (397.0,191.0)
101	[(477,432)(340,108)(365,122)] [(418,212)]	(394.0,220.0) (397.0,191.0)
103	[(497,432)(320,108)(345,122)] [(398,192)]	(387.0,220.0) (397.0,191.0)
104	[(497,432)(320,108)(345,122)] [(397,191)]	(387.0,220.0) (397.0,191.0)
108	[(537,437)(278,108)(309,108)] [(370,179)]	(375.0,217.0) (397.0,191.0)
111	[(566,461)(249,129)(276,121)] [(396,191)]	(363.0,237.0) (397.0,191.0)
112	[(566,461)(249,129)(276,121)] [(397,191)]	(363.0,237.0) (397.0,191.0)
116	[(602,443)(234,119)(243,122)] [(427,191)]	(358.0,228.0) (397.0,191.0)
118	[(625,440)(234,90)(222,101)] [(398,191)]	(360.0,210.0) (397.0,191.0)
119	[(625,440)(234,90)(222,101)] [(397,191)]	(360.0,210.0) (397.0,191.0)
123	[(597,444)(213,91)(197,84)] [(370,184)]	(335.0,206.0) (397.0,191.0)
125	[(579,439)(193,92)(189,88)] [(396,191)]	(320.0,206.0) (397.0,191.0)
126	[(579,439)(188,92)(179,98)] [(397,191)]	(318.0,208.0) (454.0,299.0)
136	[(474,430)(244,108)(263,127)] [(471,252)]	(327.0,221.0) (477.0,254.0)
137	[(473,429)(244,108)(263,127)] [(477,254)]	(326.0,221.0) (477.0,254.0)
141	[(439,428)(285,108)(297,108)] [(491,277)]	(339.0,214.0) (477.0,255.0)
143	[(418,448)(314,108)(325,109)] [(477,256)]	(352.0,221.0) (477.0,255.0)
144	[(417,448)(314,108)(325,109)] [(477,255)]	(352.0,221.0) (477.0,255.0)
148	[(433,479)(348,122)(369,122)] [(489,228)]	(383.0,241.0) (397.0,191.0)
2	[(370,50)(387,50)] [(400,50)(420,50)]	null null
2	[(387,50)(381,50)] [(430,50)(410,50)(350,50)]	null null
2	[(381,50)(387,50)] [(430,50)(410,50)(350,50)]	null null
2	[(387,50)(381,50)] [(350,50)(430,50)(410,50)]	null null
2	[(387,50)(381,50)] [(430,50)(350,50)(410,50)]	null null
2	[(387,50)(383,50)] [(430,50)(350,50)(410,50)]	null null
2	[(340,50)(387,50)(389,50)] [(360,50)(440,50)(420,50)]	(372.0,50.0) null
2	[(340,50)(387,50)(388,50)] [(360,50)(440,50)(420,50)]	(371.0,50.0) null
2	[(380,50)(340,50)(389,50)] [(420,50)(360,50)(440,50)]	(369.0,50.0) null
2	[(380,50)(340,50)(388,50)] [(420,50)(360,50)(440,50)]	(369.0,50.0) null
2	[(380,50)(340,50)(388,50)] [(440,50)(420,50)(360,50)]	(369.0,50.0) null
2	[(380,50)(340,50)(389,50)] [(440,50)(420,50)(360,50)]	(369.0,50.0) null
2	[(340,50)(380,50)(389,50)] [(360,50)(420,50)(440,50)]	(369.0,50.0) null
2	[(340,50)(380,50)(388,50)] [(360,50)(420,50)(440,50)]	(369.0,50.0) null
2	[(394,50)(381,50)(362,50)(390,50)] [(430,50)(450,50)(330,50)]	(381.0,50.0) null
2	[(390,50)(350,50)(399,50)] [(330,50)(450,50)(430,50)(370,50)]	(379.0,50.0) null
2	[(390,50)(350,50)(398,50)] [(330,50)(450,50)(430,50)(370,50)]	(379.0,50.0) null
2	[(451,51)(390,50)(350,50)(430,50)(391,50)] [(330,50)(370,50)]	(402.0,50.0) null
3	[(459,59)(387,50)(350,50)(430,50)(388,50)(372,52)] [(330,50)]	(397.0,51.0) null
4	[(464,64)(377,50)(360,60)(440,60)(398,50)(381,61)] [(330,50)]	(403.0,57.0) null
5	[(471,71)(367,50)(368,64)(444,64)(409,44)(390,64)] [(330,50)]	(407.0,59.0) (438.0,114.0)
15	[(545,98)(434,77)(426,98)(538,98)(407,92)(430,122)] [(424,64)]	(463.0,97.0) (435.0,108.0)
2	[(399,50)(390,50)] [(330,50)(370,50)(350,50)(450,50)(430,50)]	null null
2	[(399,50)(390,50)] [(330,50)(370,50)(350,50)(450,50)(430,50)]	null null
2	[(396,50)(390,50)] [(330,50)(370,50)(350,50)(450,50)(430,50)]	null null
2	[(451,51)(394,50)(390,50)(430,50)] [(330,50)(370,50)(350,50)]	(416.0,50.0) null
3	[(372,52)(350,50)(459,59)(388,50)(387,50)(430,50)] [(330,50)]	(397.0,51.0) null
4	[(381,61)(360,60)(466,66)(398,50)(377,50)(439,59)] [(330,50)]	(403.0,57.0) null
5	[(387,64)(368,64)(471,71)(406,46)(367,50)(444,64)] [(330,50)]	(407.0,59.0) (438.0,114.0)
15	[(430,122)(427,97)(545,98)(404,92)(433,77)(539,98)] [(424,64)]	(463.0,97.0) (435.0,108.0)
2	[(382,50)(390,50)(396,50)] [(450,50)(350,50)(430,50)(330,50)]	(389.0,50.0) null
2	[(383,50)(451,51)(390,50)(430,50)(393,50)] [(350,50)(330,50)]	(409.0,50.0) null
3	[(390,54)(457,57)(387,50)(439,59)(388,50)] [(350,50)(330,50)]	(412.0,54.0) null
3	[(390,54)(457,57)(387,50)(439,59)(388,50)] [(350,50)(330,50)]	(412.0,54.0) null
4	[(396,60)(464,64)(377,50)(444,64)(395,57)] [(350,50)(330,50)]	(415.0,59.0) null
4	[(398,62)(464,64)(377,50)(444,64)(396,58)] [(350,50)(330,50)]	(415.0,59.0) null
5	[(407,64)(472,73)(367,50)(451,71)(404,64)] [(350,50)(330,50)]	(419.0,64.0) (438.0,114.0)
5	[(407,64)(472,73)(367,50)(451,71)(404,64)] [(350,50)(330,50)]	(420.0,64.0) (438.0,114.0)
15	[(406,122)(545,98)(436,77)(546,98)(416,122)(425,65)] [(438,76)]	(462.0,96.0) (435.0,108.0)
18	[(407,132)(559,74)(430,94)(559,81)(402,127)(435,91)] [(435,107)]	(465.0,99.0) (435.0,108.0)
19	[(412,137)(560,75)(423,101)(566,81)(408,133)(435,98)] [(435,108)]	(467.0,104.0) (397.0,122.0)
23	[(405,175)(603,93)(414,139)(601,93)(414,171)(405,114)] [(398,122)]	(473.0,130.0) (397.0,122.0)
24	[(400,180)(613,93)(414,147)(611,93)(407,178)(400,119)] [(397,122)]	(472.0,135.0) (397.0,122.0)
28	[(356,194)(641,88)(410,177)(608,75)(363,190)(364,93)] [(370,115)]	(457.0,136.0) (397.0,122.0)
30	[(336,195)(626,75)(431,198)(588,75)(342,190)(344,93)] [(396,122)]	(444.0,137.0) (397.0,121.0)
31	[(336,195)(626,75)(431,198)(587,75)(341,190)(344,93)] [(397,121)]	(444.0,137.0) (397.0,121.0)
35	[(331,234)(584,75)(456,205)(556,99)(331,224)(304,103)] [(397,91)]	(428.0,155.0) (397.0,191.0)
44	[(262,276)(499,107)(445,280)(467,107)(272,276)(220,118)] [(397,190)]	(360.0,194.0) (397.0,191.0)
45	[(261,276)(498,107)(445,280)(466,107)(271,276)(220,118)] [(397,191)]	(360.0,194.0) (397.0,191.0)
49	[(227,287)(467,90)(474,255)(427,108)(234,290)(215,75)] [(390,218)]	(341.0,184.0) (397.0,191.0)
51	[(201,286)(446,111)(504,255)(404,115)(216,274)(200,88)] [(397,192)]	(328.0,188.0) (397.0,191.0)
52	[(201,286)(446,111)(504,255)(401,118)(216,274)(200,88)] [(397,191)]	(328.0,188.0) (397.0,191.0)
56	[(178,269)(403,122)(546,274)(426,154)(171,262)(209,73)] [(409,164)]	(322.0,192.0) (397.0,191.0)
59	[(197,287)(397,138)(569,289)(426,177)(191,282)(230,88)] [(397,190)]	(334.0,209.0) (397.0,191.0)
60	[(200,287)(397,149)(570,288)(427,185)(192,283)(232,90)] [(397,191)]	(336.0,213.0) (397.0,191.0)
64	[(233,270)(397,189)(608,268)(438,220)(226,277)(263,108)] [(383,215)]	(360.0,222.0) (397.0,191.0)
66	[(257,256)(416,210)(625,261)(459,241)(247,256)(291,108)] [(397,192)]	(382.0,222.0) (397.0,191.0)
67	[(257,256)(416,210)(625,261)(459,241)(247,256)(291,108)] [(397,191)]	(382.0,222.0) (397.0,191.0)
71	[(294,263)(448,229)(606,228)(494,255)(287,256)(329,113)] [(393,162)]	(409.0,224.0) (397.0,191.0)
74	[(315,283)(469,250)(582,236)(489,269)(308,276)(356,122)] [(397,190)]	(419.0,239.0) (397.0,191.0)
75	[(322,290)(477,255)(575,243)(482,276)(315,283)(365,122)] [(397,191)]	(422.0,244.0) (397.0,191.0)
79	[(349,310)(456,287)(530,255)(463,308)(348,318)(397,139)] [(405,219)]	(423.0,269.0) (397.0,191.0)
82	[(348,332)(465,311)(509,255)(465,327)(348,340)(397,161)] [(397,192)]	(422.0,287.0) (397.0,191.0)
83	[(348,342)(465,321)(499,255)(465,338)(348,350)(397,170)] [(397,191)]	(420.0,295.0) (397.0,191.0)
87	[(334,375)(465,361)(465,267)(465,378)(347,389)(369,198)] [(405,163)]	(407.0,328.0) (397.0,191.0)
90	[(319,409)(465,400)(465,306)(465,414)(319,417)(356,228)] [(397,190)]	(398.0,361.0) (397.0,191.0)
91	[(319,409)(465,401)(465,307)(465,417)(319,417)(356,232)] [(397,191)]	(398.0,363.0) (397.0,191.0)
95	[(311,423)(446,424)(465,348)(451,445)(285,437)(356,273)] [(409,218)]	(386.0,391.0) (397.0,191.0)
98	[(341,419)(415,424)(465,378)(420,448)(259,452)(356,303)] [(397,192)]	(376.0,404.0) (477.0,255.0)
2	[(399,50)(387,50)] [(330,50)(350,50)(450,50)(370,50)(430,50)]	null null
2	[(398,50)(387,50)] [(330,50)(350,50)(450,50)(370,50)(430,50)]	null null
2	[(450,50)(430,50)(396,50)(387,50)] [(330,50)(350,50)(370,50)]	(415.0,50.0) null
2	[(451,51)(430,50)(393,50)(387,50)] [(330,50)(350,50)(370,50)]	(415.0,50.0) null
3	[(350,50)(459,59)(372,52)(430,50)(388,50)(378,46)] [(330,50)]	(396.0,51.0) null
4	[(360,60)(464,64)(381,61)(440,60)(398,50)(369,42)] [(330,50)]	(402.0,56.0) null
5	[(367,64)(472,73)(387,64)(444,64)(407,45)(359,42)] [(330,50)]	(406.0,58.0) (438.0,114.0)
15	[(427,97)(545,98)(431,121)(539,98)(407,92)(436,81)] [(424,64)]	(464.0,97.0) (435.0,108.0)
2	[(360,50)(387,50)] [(320,50)(440,50)(420,50)(400,50)(460,50)(340,50)]	null null
2	[(360,50)(387,50)] [(320,50)(440,50)(420,50)(400,50)(460,50)(340,50)]	null null
2	[(360,50)(387,50)] [(320,50)(440,50)(420,50)(400,50)(460,50)(340,50)]	null null
2	[(360,50)(387,50)] [(320,50)(440,50)(420,50)(400,50)(460,50)(340,50)]	null null
2	[(360,50)(387,50)] [(320,50)(440,50)(420,50)(400,50)(460,50)(340,50)]	null null
3	[(350,50)(440,50)(377,49)(467,57)] [(320,50)(420,50)(400,50)(340,50)]	(408.0,51.0) null
3	[(348,50)(440,50)(376,49)(467,57)] [(320,50)(420,50)(400,50)(340,50)]	(407.0,51.0) null
3	[(343,50)(440,50)(371,49)(467,57)] [(320,50)(420,50)(400,50)(340,50)]	(405.0,51.0) null
3	[(340,50)(440,50)(367,49)(469,59)] [(320,50)(420,50)(400,50)(340,50)]	(404.0,52.0) null
4	[(340,50)(447,57)(367,49)(471,65)] [(320,50)(420,50)(400,50)(340,50)]	(406.0,55.0) null
4	[(338,50)(447,57)(365,49)(471,65)] [(320,50)(420,50)(400,50)(340,50)]	(405.0,55.0) null
4	[(334,49)(447,57)(361,49)(471,65)] [(320,50)(420,50)(400,50)(340,50)]	(403.0,55.0) null
4	[(334,49)(447,57)(357,49)(471,67)] [(320,50)(420,50)(400,50)(340,50)]	(402.0,55.0) null
5	[(334,48)(454,64)(356,49)(471,76)] [(320,50)(420,50)(400,50)(340,50)]	(404.0,59.0) (471.0,90.0)
5	[(334,48)(454,64)(355,49)(471,76)] [(320,50)(420,50)(400,50)(340,50)]	(403.0,59.0) (471.0,90.0)
5	[(334,48)(454,64)(351,49)(471,76)] [(320,50)(421,51)(401,51)(340,50)]	(402.0,59.0) (471.0,90.0)
5	[(334,48)(456,66)(347,49)(471,77)] [(320,50)(423,53)(403,53)(343,53)]	(402.0,60.0) (471.0,90.0)
11	[(347,31)(500,107)(372,77)(516,99)] [(384,64)(470,90)(453,88)(404,64)]	(433.0,78.0) (471.0,90.0)
12	[(347,31)(500,107)(372,77)(516,99)] [(384,64)(471,90)(454,89)(404,64)]	(433.0,78.0) (471.0,90.0)
13	[(361,45)(516,97)(392,77)(535,97)] [(404,64)(481,90)(470,90)(424,64)]	(451.0,79.0) (435.0,108.0)
15	[(376,53)(533,90)(412,77)(552,89)] [(414,64)(501,90)(453,107)(433,68)]	(468.0,77.0) (435.0,108.0)
15	[(377,53)(533,90)(412,77)(552,89)] [(415,65)(501,90)(453,107)(433,68)]	(468.0,77.0) (435.0,108.0)
16	[(378,53)(533,90)(415,77)(554,87)] [(421,71)(501,90)(453,107)(437,76)]	(469.0,76.0) (435.0,108.0)
17	[(398,53)(549,86)(429,77)(557,71)] [(437,79)(487,104)(436,108)(435,92)]	(483.0,71.0) (435.0,108.0)
18	[(398,53)(549,86)(432,77)(557,71)] [(437,79)(487,104)(435,108)(435,96)]	(484.0,71.0) (435.0,108.0)
19	[(405,60)(569,86)(436,84)(568,82)] [(436,88)(476,108)(425,108)(435,107)]	(494.0,78.0) (435.0,108.0)
20	[(412,67)(578,82)(435,92)(571,85)] [(435,98)(468,108)(418,101)(435,108)]	(499.0,81.0) (435.0,108.0)
20	[(419,74)(578,82)(435,99)(578,92)] [(435,107)(459,108)(418,101)(435,108)]	(502.0,86.0) (435.0,108.0)
21	[(419,74)(578,82)(435,103)(578,92)] [(435,108)(458,108)(409,97)(435,118)]	(502.0,87.0) (435.0,108.0)
22	[(428,77)(585,89)(430,108)(591,93)] [(431,117)(448,108)(409,97)(435,125)]	(508.0,91.0) (435.0,108.0)
23	[(436,88)(603,93)(411,108)(608,93)] [(423,120)(436,108)(423,108)(438,126)]	(514.0,95.0) (435.0,108.0)
24	[(436,88)(603,93)(411,108)(609,93)] [(423,120)(435,108)(424,108)(438,126)]	(514.0,95.0) (435.0,108.0)
24	[(436,88)(603,93)(410,109)(612,93)] [(423,120)(435,108)(424,108)(438,126)]	(515.0,95.0) (435.0,108.0)
25	[(426,98)(622,95)(400,119)(628,95)] [(414,124)(425,108)(434,108)(435,111)]	(519.0,101.0) (416.0,115.0)
25	[(426,98)(622,95)(400,119)(628,95)] [(415,123)(425,108)(434,108)(435,110)]	(519.0,101.0) (416.0,115.0)
25	[(424,100)(622,95)(399,120)(628,95)] [(416,121)(425,108)(432,110)(435,109)]	(518.0,102.0) (416.0,115.0)
26	[(422,102)(622,95)(397,122)(628,95)] [(416,115)(425,108)(427,115)(434,110)]	(517.0,103.0) (416.0,115.0)
27	[(429,95)(615,88)(404,129)(623,89)] [(416,105)(405,108)(417,115)(426,115)]	(517.0,100.0) (397.0,122.0)
27	[(437,90)(608,81)(402,131)(616,82)] [(416,105)(405,108)(411,121)(417,115)]	(515.0,96.0) (397.0,122.0)
2	[(360,50)(387,50)] [(340,50)(320,50)(400,50)(460,50)(440,50)(420,50)]	null null
2	[(360,50)(387,50)] [(340,50)(320,50)(400,50)(460,50)(440,50)(420,50)]	null null
2	[(360,50)(387,50)] [(340,50)(320,50)(400,50)(460,50)(440,50)(420,50)]	null null
2	[(360,50)(387,50)] [(340,50)(320,50)(400,50)(460,50)(440,50)(420,50)]	null null
2	[(360,50)(387,50)] [(340,50)(320,50)(400,50)(460,50)(440,50)(420,50)]	null null
3	[(350,50)(467,57)(440,50)(377,49)] [(340,50)(320,50)(400,50)(420,50)]	(408.0,51.0) null
3	[(350,50)(467,57)(440,50)(377,49)] [(340,50)(320,50)(400,50)(420,50)]	(408.0,51.0) null
3	[(345,50)(467,57)(440,50)(371,49)] [(340,50)(320,50)(400,50)(420,50)]	(405.0,51.0) null
3	[(340,50)(469,59)(440,50)(367,49)] [(340,50)(320,50)(400,50)(420,50)]	(404.0,52.0) null
4	[(340,50)(471,65)(447,57)(367,49)] [(340,50)(320,50)(400,50)(420,50)]	(406.0,55.0) null
4	[(338,50)(471,65)(447,57)(365,49)] [(340,50)(320,50)(400,50)(420,50)]	(405.0,55.0) null
4	[(334,50)(471,65)(447,57)(361,49)] [(340,50)(320,50)(400,50)(420,50)]	(403.0,55.0) null
4	[(334,49)(471,67)(447,57)(357,49)] [(340,50)(320,50)(400,50)(420,50)]	(402.0,55.0) null
5	[(334,48)(471,76)(454,64)(356,49)] [(340,50)(320,50)(400,50)(420,50)]	(404.0,59.0) (471.0,90.0)
5	[(334,48)(471,76)(454,64)(355,49)] [(340,50)(320,50)(400,50)(420,50)]	(403.0,59.0) (471.0,90.0)
5	[(334,48)(471,76)(454,64)(350,49)] [(340,50)(320,50)(401,51)(421,51)]	(402.0,59.0) (471.0,90.0)
5	[(334,48)(471,77)(454,64)(347,49)] [(341,51)(320,50)(402,52)(422,52)]	(401.0,59.0) (471.0,90.0)
11	[(343,31)(516,99)(500,107)(372,77)] [(404,64)(384,64)(453,88)(470,90)]	(432.0,78.0) (471.0,90.0)
12	[(343,31)(516,99)(500,107)(372,77)] [(404,64)(384,64)(454,89)(471,90)]	(432.0,78.0) (471.0,90.0)
13	[(357,45)(535,97)(516,97)(392,77)] [(424,64)(404,64)(470,90)(481,90)]	(450.0,79.0) (435.0,108.0)
15	[(369,53)(552,89)(533,90)(412,77)] [(433,68)(414,64)(453,107)(495,76)]	(466.0,77.0) (435.0,108.0)
15	[(372,53)(552,89)(533,90)(412,77)] [(433,68)(417,67)(453,107)(495,76)]	(467.0,77.0) (435.0,108.0)
16	[(374,53)(552,89)(533,90)(414,77)] [(437,76)(421,71)(453,107)(495,76)]	(468.0,77.0) (435.0,108.0)
17	[(394,53)(557,71)(549,86)(430,77)] [(435,91)(437,79)(436,108)(481,90)]	(482.0,71.0) (435.0,108.0)
18	[(394,53)(557,71)(549,86)(432,77)] [(435,96)(437,79)(435,108)(481,90)]	(483.0,71.0) (435.0,108.0)
19	[(404,53)(568,82)(569,86)(436,84)] [(435,107)(436,88)(425,108)(471,100)]	(494.0,76.0) (435.0,108.0)
20	[(411,60)(571,85)(579,86)(435,92)] [(435,108)(435,98)(415,108)(467,104)]	(499.0,80.0) (435.0,108.0)
20	[(418,67)(578,92)(579,86)(435,101)] [(435,108)(435,107)(415,108)(459,108)]	(502.0,86.0) (435.0,108.0)
21	[(418,67)(578,92)(579,86)(435,103)] [(431,117)(435,108)(405,108)(459,108)]	(502.0,87.0) (435.0,108.0)
22	[(425,74)(591,93)(586,93)(430,108)] [(431,125)(435,118)(405,108)(448,108)]	(507.0,92.0) (435.0,108.0)
23	[(436,84)(608,93)(606,93)(411,108)] [(434,124)(432,125)(425,108)(436,108)]	(515.0,94.0) (416.0,115.0)
24	[(436,84)(609,93)(606,93)(411,108)] [(434,124)(432,125)(425,108)(431,113)]	(515.0,94.0) (416.0,115.0)
24	[(432,92)(618,94)(616,93)(404,115)] [(427,117)(436,124)(434,108)(422,115)]	(517.0,98.0) (435.0,108.0)
25	[(432,92)(618,94)(616,93)(404,115)] [(427,117)(436,124)(435,108)(422,115)]	(517.0,98.0) (435.0,108.0)
