168	[(247,308)(201,308)(126,347)] [(332,315)]	(195.0,320.0) (332.0,315.0)
172	[(206,308)(164,315)(151,372)] [(350,292)]	(178.0,331.0) (332.0,315.0)
174	[(185,308)(142,315)(163,384)] [(332,314)]	(163.0,335.0) (332.0,315.0)
175	[(185,308)(142,315)(163,384)] [(332,314)]	(163.0,335.0) (332.0,315.0)
176	[(175,308)(140,323)(159,375)] [(332,315)]	(158.0,335.0) (332.0,315.0)
180	[(140,327)(143,372)(143,400)] [(339,342)]	(142.0,366.0) (332.0,315.0)
2	[(580,180)(559,181)(620,180)(604,180)] [(640,180)]	(590.0,180.0) null
3	[(571,189)(553,187)(608,180)(593,178)] [(640,180)]	(581.0,183.0) null
4	[(564,196)(546,194)(598,180)(583,178)] [(640,180)]	(572.0,187.0) null
5	[(556,203)(539,201)(588,180)(573,178)] [(640,180)]	(564.0,190.0) (527.0,203.0)
2	[(609,180)(604,180)] [(580,180)(560,180)(640,180)]	null null
2	[(606,180)(580,180)(560,180)(604,180)] [(640,180)]	(587.0,180.0) null
3	[(600,185)(580,180)(553,187)(594,190)] [(640,180)]	(581.0,185.0) null
4	[(592,193)(571,189)(546,194)(587,194)] [(640,180)]	(574.0,192.0) null
5	[(584,194)(564,196)(539,201)(577,194)] [(640,180)]	(566.0,196.0) (527.0,203.0)
2	[(609,180)(604,180)] [(580,180)(640,180)(560,180)]	null null
2	[(580,180)(608,180)(604,180)(560,180)] [(640,180)]	(588.0,180.0) null
3	[(580,180)(600,185)(594,190)(553,187)] [(640,180)]	(581.0,185.0) null
4	[(573,187)(592,193)(588,194)(546,194)] [(640,180)]	(574.0,192.0) null
5	[(564,196)(584,194)(577,194)(539,201)] [(640,180)]	(566.0,196.0) (527.0,203.0)
2	[(604,180)(609,180)] [(580,180)(640,180)(560,180)]	null null
2	[(604,180)(580,180)(607,180)(559,181)] [(640,180)]	(587.0,180.0) null
3	[(595,189)(580,180)(600,185)(553,187)] [(640,180)]	(582.0,185.0) null
4	[(587,194)(571,189)(591,194)(546,194)] [(640,180)]	(573.0,192.0) null
5	[(577,194)(564,196)(584,194)(539,201)] [(640,180)]	(566.0,196.0) (527.0,203.0)
2	[(620,180)(604,180)] [(580,180)(640,180)(560,180)]	null null
2	[(620,180)(604,180)] [(580,180)(640,180)(560,180)]	null null
3	[(580,180)(608,180)(593,178)(553,187)] [(640,180)]	(583.0,181.0) null
4	[(573,187)(599,178)(584,178)(546,194)] [(640,180)]	(575.0,184.0) null
5	[(564,196)(589,178)(574,178)(539,201)] [(640,180)]	(566.0,188.0) (527.0,203.0)
2	[(604,180)(620,180)] [(560,180)]	null null
2	[(560,180)(580,180)(604,180)(620,180)] []	(591.0,180.0) null
3	[(551,189)(580,180)(592,178)(608,180)] []	(582.0,181.0) null
4	[(546,194)(571,189)(583,178)(599,178)] []	(574.0,184.0) null
5	[(537,203)(562,198)(572,178)(587,178)] []	(566.0,188.0) (527.0,203.0)
2	[(604,180)(620,180)] [(640,180)(580,180)(560,180)]	null null
2	[(604,180)(580,180)(559,181)(620,180)] [(640,180)]	(590.0,180.0) null
3	[(592,178)(580,180)(553,187)(608,180)] [(640,180)]	(583.0,181.0) null
4	[(582,178)(571,189)(546,194)(599,178)] [(640,180)]	(574.0,184.0) null
5	[(572,178)(563,197)(537,203)(589,178)] [(640,180)]	(566.0,188.0) (527.0,203.0)
2	[(609,180)(604,180)] [(640,180)(560,180)(580,180)]	null null
2	[(606,180)(559,181)(604,180)(580,180)] [(640,180)]	(587.0,180.0) null
3	[(600,185)(553,187)(594,190)(580,180)] [(640,180)]	(581.0,185.0) null
4	[(590,194)(546,194)(586,194)(571,189)] [(640,180)]	(573.0,192.0) null
5	[(582,194)(539,201)(575,194)(563,197)] [(640,180)]	(565.0,196.0) (527.0,203.0)
2	[(604,180)(609,180)] [(580,180)(640,180)(560,180)]	null null
2	[(580,180)(604,180)(606,180)(560,180)] [(640,180)]	(587.0,180.0) null
3	[(580,180)(594,190)(600,185)(553,187)] [(640,180)]	(581.0,185.0) null
4	[(571,189)(586,194)(591,194)(546,194)] [(640,180)]	(573.0,192.0) null
5	[(564,196)(576,194)(583,194)(539,201)] [(640,180)]	(566.0,196.0) (527.0,203.0)
2	[(604,180)(609,180)] [(560,180)(580,180)(640,180)]	null null
2	[(560,180)(580,180)(604,180)(607,180)] [(640,180)]	(587.0,180.0) null
3	[(553,187)(580,180)(594,190)(600,185)] [(640,180)]	(581.0,185.0) null
4	[(546,194)(571,189)(588,194)(591,194)] [(640,180)]	(574.0,192.0) null
5	[(539,201)(564,196)(576,194)(583,194)] [(640,180)]	(566.0,196.0) (527.0,203.0)
2	[(650,180)(601,180)(610,180)] [(550,180)(570,180)(630,180)]	(620.0,180.0) null
2	[(650,180)(601,180)(610,180)] [(550,180)(570,180)(630,180)]	(620.0,180.0) null
3	[(543,187)(570,180)(650,180)(595,180)(599,180)] [(630,180)]	(591.0,181.0) null
4	[(536,194)(563,187)(650,180)(587,177)(591,177)] [(630,180)]	(585.0,183.0) null
5	[(529,201)(556,194)(650,180)(576,177)(579,177)] [(630,180)]	(578.0,185.0) (527.0,203.0)
2	[(604,180)(602,180)] [(550,180)(630,180)(570,180)(650,180)]	null null
2	[(604,180)(602,180)] [(550,180)(630,180)(570,180)(650,180)]	null null
2	[(549,181)(570,180)(604,180)(603,180)] [(630,180)(650,180)]	(581.0,180.0) null
3	[(543,187)(570,180)(594,180)(598,185)] [(630,180)(650,180)]	(576.0,183.0) null
3	[(541,189)(570,180)(594,180)(595,188)] [(630,180)(650,180)]	(575.0,184.0) null
4	[(536,194)(563,187)(584,180)(591,192)] [(630,180)(650,180)]	(568.0,188.0) null
4	[(534,196)(561,189)(584,180)(588,194)] [(630,180)(650,180)]	(566.0,189.0) null
5	[(529,201)(556,194)(574,180)(580,194)] [(630,180)(650,180)]	(560.0,192.0) (517.0,231.0)
5	[(529,201)(554,196)(574,180)(579,194)] [(629,181)(650,180)]	(559.0,192.0) (517.0,231.0)
15	[(530,300)(536,194)(530,269)(508,221)(556,194)(498,220)] []	(516.0,252.0) (517.0,231.0)
2	[(619,180)(561,180)(639,180)(604,180)(602,180)] [(570,180)]	(605.0,180.0) null
3	[(609,180)(571,180)(629,180)(594,180)(598,185)] [(570,180)]	(600.0,181.0) null
4	[(601,184)(581,180)(619,180)(584,180)(591,192)] [(570,180)]	(595.0,183.0) null
5	[(594,191)(593,180)(609,180)(574,180)(582,194)] [(570,180)]	(590.0,185.0) (517.0,232.0)
13	[(518,212)(533,197)(536,217)(516,223)(504,223)] [(517,231)]	(521.0,214.0) (524.0,231.0)
14	[(514,216)(533,197)(535,218)(515,223)(504,223)] [(523,231)]	(520.0,215.0) (524.0,231.0)
15	[(507,223)(526,204)(526,221)(505,223)(493,223)] [(524,231)]	(511.0,218.0) (524.0,272.0)
19	[(474,244)(540,232)(486,220)(482,230)(480,234)] [(524,271)]	(492.0,232.0) (524.0,272.0)
20	[(466,244)(547,239)(478,216)(491,232)(487,241)] [(524,272)]	(493.0,234.0) (524.0,272.0)
24	[(466,236)(537,231)(448,224)(534,242)(536,242)] [(544,289)]	(503.0,235.0) (524.0,231.0)
30	[(434,285)(546,269)(484,231)(508,230)(527,231)] [(524,232)]	(499.0,248.0) (524.0,231.0)
31	[(434,286)(546,269)(489,231)(501,230)(526,233)] [(524,231)]	(499.0,249.0) (524.0,231.0)
35	[(430,329)(574,279)(530,244)(456,243)(527,283)] [(510,207)]	(503.0,275.0) (524.0,231.0)
37	[(430,309)(565,290)(530,264)(442,257)(527,293)] [(524,230)]	(498.0,282.0) (524.0,231.0)
38	[(430,307)(562,293)(530,266)(438,265)(536,302)] [(524,231)]	(500.0,284.0) (524.0,231.0)
42	[(445,271)(554,308)(534,306)(427,290)(563,334)] [(531,258)]	(503.0,301.0) (484.0,340.0)
52	[(410,279)(566,338)(586,376)(368,252)(578,373)] [(504,340)]	(501.0,323.0) (484.0,341.0)
53	[(410,269)(572,345)(591,382)(373,246)(587,376)] [(485,341)]	(506.0,323.0) (484.0,340.0)
54	[(410,269)(572,345)(591,382)(373,246)(587,376)] [(484,340)]	(506.0,323.0) (484.0,340.0)
58	[(410,290)(571,395)(570,375)(409,250)(586,367)] [(464,320)]	(509.0,332.0) (484.0,341.0)
60	[(389,308)(577,413)(570,401)(410,275)(571,382)] [(484,340)]	(503.0,355.0) (484.0,341.0)
61	[(389,308)(577,413)(570,401)(410,277)(571,382)] [(484,341)]	(503.0,356.0) (484.0,341.0)
65	[(349,308)(622,425)(606,426)(426,316)(582,418)] [(472,368)]	(517.0,378.0) (484.0,341.0)
68	[(332,333)(648,435)(632,435)(437,341)(615,435)] [(484,342)]	(531.0,395.0) (484.0,341.0)
69	[(332,341)(648,435)(632,435)(437,341)(615,435)] [(484,341)]	(532.0,397.0) (484.0,341.0)
73	[(344,387)(664,411)(664,433)(477,341)(661,443)] [(489,320)]	(560.0,402.0) (484.0,341.0)
75	[(344,397)(664,389)(664,406)(473,369)(664,424)] [(484,340)]	(561.0,397.0) (484.0,341.0)
76	[(357,411)(664,379)(664,396)(466,376)(664,416)] [(484,341)]	(563.0,398.0) (484.0,341.0)
80	[(359,420)(656,412)(664,391)(468,374)(661,375)] [(484,371)]	(564.0,393.0) (484.0,341.0)
82	[(341,418)(647,423)(657,409)(477,384)(664,394)] [(484,342)]	(557.0,405.0) (484.0,341.0)
83	[(341,418)(646,423)(657,409)(477,384)(664,394)] [(484,341)]	(557.0,405.0) (484.0,341.0)
87	[(340,369)(608,424)(613,423)(458,423)(631,423)] [(476,320)]	(530.0,412.0) (484.0,341.0)
89	[(339,359)(585,407)(603,423)(472,409)(611,423)] [(484,340)]	(521.0,404.0) (332.0,316.0)
99	[(288,291)(593,332)(572,348)(509,336)(572,356)] [(398,314)]	(506.0,332.0) (332.0,316.0)
105	[(262,248)(639,300)(626,311)(568,339)(610,317)] [(333,316)]	(541.0,302.0) (332.0,316.0)
106	[(262,248)(639,300)(626,311)(568,339)(610,317)] [(332,316)]	(541.0,303.0) (332.0,316.0)
110	[(231,258)(649,280)(656,277)(612,325)(647,291)] [(302,316)]	(559.0,286.0) (332.0,316.0)
112	[(217,244)(650,260)(649,277)(632,325)(647,271)] [(331,316)]	(559.0,275.0) (332.0,316.0)
113	[(217,244)(650,260)(649,277)(632,325)(647,271)] [(332,316)]	(559.0,275.0) (332.0,316.0)
117	[(196,268)(646,254)(662,238)(649,284)(653,246)] [(356,302)]	(562.0,256.0) (332.0,316.0)
119	[(181,285)(641,272)(644,256)(635,298)(641,261)] [(333,316)]	(548.0,274.0) (332.0,316.0)
120	[(181,285)(641,273)(644,256)(635,298)(641,261)] [(332,316)]	(548.0,274.0) (332.0,316.0)
124	[(164,308)(635,312)(639,296)(621,325)(635,300)] [(304,324)]	(538.0,308.0) (332.0,316.0)
127	[(142,321)(613,339)(635,323)(586,325)(621,333)] [(331,316)]	(522.0,325.0) (332.0,316.0)
128	[(142,333)(603,339)(621,337)(582,325)(613,339)] [(332,316)]	(517.0,330.0) (332.0,316.0)
132	[(142,377)(563,339)(582,339)(537,336)(573,339)] [(360,308)]	(479.0,346.0) (332.0,316.0)
135	[(159,379)(543,339)(558,339)(512,336)(549,339)] [(333,316)]	(464.0,346.0) (332.0,316.0)
136	[(164,385)(531,341)(550,339)(502,336)(543,339)] [(332,316)]	(459.0,346.0) (332.0,316.0)
140	[(145,368)(489,341)(511,341)(467,330)(501,341)] [(302,316)]	(425.0,344.0) (332.0,316.0)
142	[(143,394)(464,341)(483,341)(441,330)(474,341)] [(331,316)]	(401.0,349.0) (332.0,316.0)
143	[(143,394)(464,341)(483,341)(441,330)(474,341)] [(332,316)]	(401.0,349.0) (332.0,316.0)
147	[(163,425)(423,320)(443,341)(400,316)(430,327)] [(356,302)]	(375.0,349.0) (332.0,316.0)
149	[(186,441)(408,308)(422,320)(379,316)(416,313)] [(333,316)]	(362.0,339.0) (332.0,316.0)
150	[(186,441)(408,308)(422,320)(379,316)(416,313)] [(332,316)]	(362.0,339.0) (332.0,316.0)
154	[(232,443)(358,308)(377,308)(329,316)(368,308)] [(305,328)]	(332.0,336.0) (332.0,316.0)
157	[(253,422)(334,299)(357,308)(299,316)(342,299)] [(331,316)]	(320.0,329.0) (332.0,316.0)
158	[(260,415)(326,299)(341,299)(299,316)(334,299)] [(332,316)]	(315.0,327.0) (332.0,316.0)
162	[(290,390)(284,299)(302,299)(259,299)(293,299)] [(356,302)]	(290.0,318.0) (332.0,316.0)
164	[(281,375)(262,299)(281,299)(236,299)(272,299)] [(333,316)]	(266.0,314.0) (332.0,316.0)
165	[(281,375)(262,299)(281,299)(236,299)(272,299)] [(332,316)]	(266.0,314.0) (332.0,316.0)
169	[(263,377)(217,308)(238,308)(190,308)(229,308)] [(302,316)]	(232.0,320.0) (332.0,316.0)
171	[(273,378)(196,308)(215,308)(170,308)(206,308)] [(331,316)]	(212.0,322.0) (332.0,316.0)
172	[(273,378)(196,308)(215,308)(170,308)(206,308)] [(332,316)]	(212.0,322.0) (332.0,316.0)
176	[(263,416)(148,312)(165,308)(140,332)(158,312)] [(356,330)]	(176.0,335.0) (332.0,316.0)
