14	[(157,119)(146,155)] []	null null
15	[(167,121)(150,137)(128,208)] []	(149.0,156.0) (200.0,131.0)
25	[(196,152)(196,211)(140,116)] []	(177.0,159.0) (196.0,131.0)
35	[(267,112)(210,117)(237,112)] []	(238.0,113.0) (196.0,131.0)
36	[(276,113)(210,117)(248,112)] []	(244.0,114.0) (196.0,131.0)
37	[(276,113)(218,112)(249,112)] []	(247.0,112.0) (196.0,131.0)
41	[(316,115)(259,112)(284,120)] []	(286.0,115.0) (196.0,131.0)
43	[(342,120)(287,115)(314,121)] []	(314.0,118.0) (196.0,131.0)
44	[(343,121)(287,115)(314,121)] []	(314.0,119.0) (196.0,131.0)
2	[(130,183)] [(130,220)(130,240)(130,200)(130,260)]	null null
2	[(130,183)(130,200)] [(130,220)(130,240)(130,260)]	null null
2	[(130,183)(132,198)] [(130,220)(130,240)(130,260)]	null null
3	[(128,174)(137,193)] [(130,220)(130,240)(130,260)]	null null
3	[(128,174)(137,193)] [(130,220)(130,240)(130,260)]	null null
3	[(128,171)(141,189)] [(130,220)(130,240)(130,260)]	null null
4	[(128,164)(144,186)] [(130,220)(130,240)(130,260)]	null null
4	[(128,163)(144,186)] [(130,220)(130,240)(130,260)]	null null
4	[(128,160)(146,182)] [(130,220)(130,240)(130,260)]	null null
5	[(128,154)(146,177)] [(130,220)(130,240)(130,260)]	null null
5	[(128,153)(146,177)] [(130,220)(130,240)(130,260)]	null null
5	[(128,151)(146,172)] [(130,220)(130,240)(130,260)]	null null
6	[(124,148)(146,167)] [(130,220)(130,240)(130,260)]	null null
6	[(124,147)(146,166)] [(130,220)(130,240)(130,260)]	null null
6	[(123,146)(146,161)] [(130,220)(130,240)(130,260)]	null null
7	[(128,141)(146,157)] [(130,220)(130,240)(130,260)]	null null
7	[(128,141)(146,156)] [(130,220)(130,240)(130,260)]	null null
7	[(129,140)(146,151)] [(130,220)(130,240)(130,260)]	null null
8	[(135,134)(146,147)] [(130,220)(130,240)(130,260)]	null null
8	[(135,134)(146,146)] [(130,220)(130,240)(130,260)]	null null
8	[(137,132)(146,144)] [(130,220)(130,240)(130,260)]	null null
9	[(142,127)(149,138)] [(130,220)(130,240)(130,260)]	null null
9	[(142,127)(149,138)] [(130,220)(130,240)(130,260)]	null null
9	[(142,127)(150,137)] [(130,220)(130,240)(130,260)]	null null
10	[(152,127)(153,130)] [(130,220)(130,240)(130,260)]	null null
10	[(153,127)(153,130)] [(130,220)(130,240)(130,260)]	null null
10	[(153,127)(153,130)] [(130,220)(130,240)(130,260)]	null null
11	[(162,127)(157,121)] [(130,220)(130,240)(130,260)]	null null
11	[(170,127)(161,112)] [(130,220)(130,240)(130,260)]	null null
11	[(170,127)(161,112)] [(130,220)(130,240)(130,260)]	null null
12	[(172,127)(161,112)] [(130,220)(130,240)(130,260)]	null null
12	[(172,127)(161,112)] [(130,220)(130,240)(130,260)]	null null
12	[(172,127)(161,112)] [(130,220)(130,240)(130,260)]	null null
13	[(182,127)(170,112)] [(130,220)(130,240)(130,260)]	null null
13	[(182,127)(170,112)] [(130,220)(130,240)(130,260)]	null null
14	[(193,127)(181,112)(123,253)] [(130,220)(130,240)]	(165.0,164.0) (197.0,132.0)
14	[(193,127)(181,112)(123,253)] [(130,220)(130,240)]	(165.0,164.0) (197.0,132.0)
24	[(295,114)(289,115)(115,146)] [(125,130)(115,146)]	(233.0,125.0) (197.0,132.0)
34	[(224,112)(368,155)(336,148)(179,146)] [(188,132)]	(276.0,140.0) (372.0,132.0)
44	[(325,117)(303,215)(314,231)(196,242)] [(280,112)]	(284.0,201.0) (373.0,132.0)
2	[(130,200)(130,228)(130,208)] []	(130.0,212.0) null
2	[(131,199)(130,228)(130,208)] []	(130.0,211.0) null
3	[(139,191)(130,218)(130,198)] []	(133.0,202.0) null
3	[(140,190)(130,217)(130,197)] []	(133.0,201.0) null
4	[(146,184)(130,208)(130,189)] []	(135.0,193.0) null
4	[(146,181)(130,207)(130,187)] []	(135.0,191.0) null
5	[(146,167)(130,196)(130,194)] []	(135.0,186.0) (138.0,203.0)
5	[(146,167)(130,196)(130,194)] []	(135.0,186.0) (138.0,203.0)
7	[(146,147)(135,179)(130,215)] []	(137.0,180.0) (138.0,203.0)
8	[(146,147)(140,174)(129,218)] []	(138.0,179.0) (138.0,203.0)
10	[(155,125)(146,146)(119,244)] []	(140.0,171.0) (138.0,203.0)
11	[(157,121)(146,146)(119,244)] []	(140.0,170.0) (138.0,203.0)
2	[(130,183)] [(130,260)(130,220)(130,240)(130,200)]	null null
2	[(130,200)(130,183)] [(130,260)(130,220)(130,240)]	null null
2	[(132,198)(130,183)] [(130,260)(130,220)(130,240)]	null null
3	[(137,193)(128,174)] [(130,260)(130,220)(130,240)]	null null
3	[(137,193)(128,174)] [(130,260)(130,220)(130,240)]	null null
3	[(141,189)(128,172)] [(130,260)(130,220)(130,240)]	null null
4	[(144,186)(128,164)] [(130,260)(130,220)(130,240)]	null null
4	[(144,186)(128,163)] [(130,260)(130,220)(130,240)]	null null
4	[(146,180)(128,161)] [(130,260)(130,220)(130,240)]	null null
5	[(146,177)(128,154)] [(130,260)(130,220)(130,240)]	null null
5	[(146,177)(128,153)] [(130,260)(130,220)(130,240)]	null null
5	[(146,172)(128,151)] [(130,260)(130,220)(130,240)]	null null
6	[(146,167)(124,148)] [(130,260)(130,220)(130,240)]	null null
6	[(146,166)(124,147)] [(130,260)(130,220)(130,240)]	null null
6	[(146,161)(123,146)] [(130,260)(130,220)(130,240)]	null null
7	[(146,157)(128,141)] [(130,260)(130,220)(130,240)]	null null
7	[(146,156)(128,141)] [(130,260)(130,220)(130,240)]	null null
7	[(146,151)(129,140)] [(130,260)(130,220)(130,240)]	null null
8	[(146,147)(135,134)] [(130,260)(130,220)(130,240)]	null null
8	[(146,146)(135,134)] [(130,260)(130,220)(130,240)]	null null
8	[(146,144)(137,132)] [(130,260)(130,220)(130,240)]	null null
9	[(149,138)(142,127)] [(130,260)(130,220)(130,240)]	null null
9	[(149,138)(142,127)] [(130,260)(130,220)(130,240)]	null null
9	[(150,137)(142,127)] [(130,260)(130,220)(130,240)]	null null
10	[(153,130)(152,127)] [(130,260)(130,220)(130,240)]	null null
10	[(153,130)(153,127)] [(130,260)(130,220)(130,240)]	null null
10	[(153,130)(153,127)] [(130,260)(130,220)(130,240)]	null null
11	[(157,121)(162,127)] [(130,260)(130,220)(130,240)]	null null
11	[(161,112)(172,127)] [(130,260)(130,220)(130,240)]	null null
11	[(161,112)(172,127)] [(130,260)(130,220)(130,240)]	null null
12	[(161,112)(172,127)] [(130,260)(130,220)(130,240)]	null null
12	[(161,112)(172,127)] [(130,260)(130,220)(130,240)]	null null
12	[(161,112)(172,127)] [(130,260)(130,220)(130,240)]	null null
13	[(170,112)(182,127)] [(130,260)(130,220)(130,240)]	null null
13	[(170,112)(182,127)] [(130,260)(130,220)(130,240)]	null null
14	[(123,253)(181,112)(193,127)] [(130,220)(130,240)]	(165.0,164.0) (197.0,132.0)
14	[(123,253)(181,112)(193,127)] [(130,220)(130,240)]	(165.0,164.0) (197.0,132.0)
24	[(115,146)(289,115)(295,114)] [(125,130)(115,146)]	(233.0,125.0) (197.0,132.0)
34	[(180,147)(227,112)(336,148)(368,155)] [(188,132)]	(277.0,140.0) (372.0,132.0)
44	[(196,242)(325,117)(314,231)(303,215)] [(280,112)]	(284.0,201.0) (373.0,132.0)
2	[(130,183)] [(130,220)(130,260)(130,200)(130,240)]	null null
2	[(130,200)(130,183)] [(130,220)(130,260)(130,240)]	null null
2	[(132,198)(130,183)] [(130,220)(130,260)(130,240)]	null null
3	[(137,193)(128,174)] [(130,220)(130,260)(130,240)]	null null
3	[(137,193)(128,174)] [(130,220)(130,260)(130,240)]	null null
3	[(140,190)(128,171)] [(130,220)(130,260)(130,240)]	null null
4	[(144,186)(128,164)] [(130,220)(130,260)(130,240)]	null null
4	[(144,186)(128,163)] [(130,220)(130,260)(130,240)]	null null
4	[(146,183)(128,161)] [(130,220)(130,260)(130,240)]	null null
5	[(146,177)(128,154)] [(130,220)(130,260)(130,240)]	null null
5	[(146,177)(128,153)] [(130,220)(130,260)(130,240)]	null null
5	[(146,172)(128,152)] [(130,220)(130,260)(130,240)]	null null
6	[(146,167)(124,148)] [(130,220)(130,260)(130,240)]	null null
6	[(146,166)(124,147)] [(130,220)(130,260)(130,240)]	null null
6	[(146,162)(123,146)] [(130,220)(130,260)(130,240)]	null null
7	[(146,157)(128,141)] [(130,220)(130,260)(130,240)]	null null
7	[(146,156)(128,141)] [(130,220)(130,260)(130,240)]	null null
7	[(146,151)(129,140)] [(130,220)(130,260)(130,240)]	null null
8	[(146,147)(135,134)] [(130,220)(130,260)(130,240)]	null null
8	[(146,146)(135,134)] [(130,220)(130,260)(130,240)]	null null
8	[(146,144)(137,132)] [(130,220)(130,260)(130,240)]	null null
9	[(149,138)(142,127)] [(130,220)(130,260)(130,240)]	null null
9	[(149,138)(142,127)] [(130,220)(130,260)(130,240)]	null null
9	[(150,137)(142,127)] [(130,220)(130,260)(130,240)]	null null
10	[(153,130)(152,127)] [(130,220)(130,260)(130,240)]	null null
10	[(153,130)(153,127)] [(130,220)(130,260)(130,240)]	null null
10	[(153,130)(153,127)] [(130,220)(130,260)(130,240)]	null null
11	[(157,121)(162,127)] [(130,220)(130,260)(130,240)]	null null
11	[(161,112)(169,127)] [(130,220)(130,260)(130,240)]	null null
11	[(161,112)(169,127)] [(130,220)(130,260)(130,240)]	null null
12	[(161,112)(172,127)] [(130,220)(130,260)(130,240)]	null null
12	[(161,112)(172,127)] [(130,220)(130,260)(130,240)]	null null
12	[(161,112)(172,127)] [(130,220)(130,260)(130,240)]	null null
13	[(170,112)(182,127)] [(130,220)(130,260)(130,240)]	null null
13	[(170,112)(182,127)] [(130,220)(130,260)(130,240)]	null null
14	[(123,253)(181,112)(193,127)] [(130,220)(130,240)]	(165.0,164.0) (197.0,132.0)
14	[(123,253)(181,112)(193,127)] [(130,220)(130,240)]	(165.0,164.0) (197.0,132.0)
24	[(115,146)(289,115)(295,114)] [(125,130)(115,146)]	(233.0,125.0) (197.0,132.0)
34	[(180,147)(227,112)(336,148)(369,154)] [(188,132)]	(278.0,140.0) (372.0,132.0)
44	[(196,242)(325,117)(314,231)(303,215)] [(280,112)]	(284.0,201.0) (373.0,132.0)
2	[(130,183)] [(130,240)(130,200)(130,260)(130,220)]	null null
2	[(130,183)(130,200)] [(130,240)(130,260)(130,220)]	null null
2	[(130,183)(132,198)] [(130,240)(130,260)(130,220)]	null null
3	[(128,174)(137,193)] [(130,240)(130,260)(130,220)]	null null
3	[(128,174)(137,193)] [(130,240)(130,260)(130,220)]	null null
3	[(128,171)(141,189)] [(130,240)(130,260)(130,220)]	null null
4	[(128,164)(144,186)] [(130,240)(130,260)(130,220)]	null null
4	[(128,163)(144,186)] [(130,240)(130,260)(130,220)]	null null
4	[(128,161)(146,182)] [(130,240)(130,260)(130,220)]	null null
5	[(128,154)(146,177)] [(130,240)(130,260)(130,220)]	null null
5	[(128,153)(146,177)] [(130,240)(130,260)(130,220)]	null null
5	[(128,152)(146,173)] [(130,240)(130,260)(130,220)]	null null
6	[(124,148)(146,167)] [(130,240)(130,260)(130,220)]	null null
6	[(124,147)(146,166)] [(130,240)(130,260)(130,220)]	null null
6	[(123,146)(146,162)] [(130,240)(130,260)(130,220)]	null null
7	[(128,141)(146,157)] [(130,240)(130,260)(130,220)]	null null
7	[(128,141)(146,156)] [(130,240)(130,260)(130,220)]	null null
7	[(129,140)(146,153)] [(130,240)(130,260)(130,220)]	null null
8	[(135,134)(146,147)] [(130,240)(130,260)(130,220)]	null null
8	[(135,134)(146,146)] [(130,240)(130,260)(130,220)]	null null
8	[(137,132)(146,144)] [(130,240)(130,260)(130,220)]	null null
9	[(142,127)(149,138)] [(130,240)(130,260)(130,220)]	null null
9	[(142,127)(149,138)] [(130,240)(130,260)(130,220)]	null null
9	[(142,127)(150,137)] [(130,240)(130,260)(130,220)]	null null
10	[(152,127)(153,130)] [(130,240)(130,260)(130,220)]	null null
10	[(153,127)(153,130)] [(130,240)(130,260)(130,220)]	null null
10	[(153,127)(153,130)] [(130,240)(130,260)(130,220)]	null null
11	[(162,127)(157,121)] [(130,240)(130,260)(130,220)]	null null
11	[(169,127)(161,112)] [(130,240)(130,260)(130,220)]	null null
11	[(169,127)(161,112)] [(130,240)(130,260)(130,220)]	null null
12	[(172,127)(161,112)] [(130,240)(130,260)(130,220)]	null null
12	[(172,127)(161,112)] [(130,240)(130,260)(130,220)]	null null
12	[(172,127)(161,112)] [(130,240)(130,260)(130,220)]	null null
13	[(182,127)(170,112)] [(130,240)(130,260)(130,220)]	null null
13	[(182,127)(170,112)] [(130,240)(130,260)(130,220)]	null null
14	[(193,127)(181,112)(123,253)] [(130,240)(130,220)]	(165.0,164.0) (197.0,132.0)
14	[(193,127)(181,112)(123,253)] [(130,240)(130,220)]	(165.0,164.0) (197.0,132.0)
24	[(295,114)(289,115)(115,146)(125,130)] [(115,146)]	(233.0,125.0) (197.0,132.0)
34	[(368,155)(336,148)(181,148)(227,112)] [(188,132)]	(278.0,140.0) (372.0,132.0)
44	[(303,215)(314,231)(196,242)(325,117)] [(280,112)]	(284.0,201.0) (373.0,132.0)
2	[(130,183)] [(130,210)(130,250)(130,170)(130,230)(130,270)]	null null
2	[(130,183)] [(130,210)(130,250)(130,170)(130,230)(130,270)]	null null
2	[(130,183)] [(130,210)(130,250)(130,170)(130,230)(130,270)]	null null
2	[(132,168)(130,183)] [(130,210)(130,250)(130,230)(130,270)]	null null
3	[(137,163)(125,191)] [(130,210)(130,250)(130,230)(130,270)]	null null
3	[(137,163)(125,191)] [(130,210)(130,250)(130,230)(130,270)]	null null
3	[(139,161)(125,191)] [(130,210)(130,250)(130,230)(130,270)]	null null
3	[(140,156)(125,194)] [(130,210)(130,250)(130,230)(130,270)]	null null
4	[(140,154)(125,201)] [(130,210)(130,250)(130,230)(130,270)]	null null
4	[(140,154)(125,201)] [(130,210)(130,250)(130,230)(130,270)]	null null
4	[(140,153)(125,203)] [(130,210)(130,250)(130,230)(130,270)]	null null
4	[(140,150)(125,206)] [(130,210)(130,250)(130,230)(130,270)]	null null
5	[(140,144)(125,211)] [(130,210)(130,250)(130,230)(130,270)]	null null
5	[(140,144)(125,211)] [(130,210)(130,250)(130,230)(130,270)]	null null
5	[(140,143)(125,213)] [(130,210)(130,250)(130,230)(130,270)]	null null
5	[(140,142)(125,218)] [(130,210)(130,250)(130,230)(130,270)]	null null
6	[(143,135)(124,220)] [(130,210)(130,250)(130,230)(130,270)]	null null
6	[(143,135)(124,220)] [(130,210)(130,250)(130,230)(130,270)]	null null
6	[(143,135)(123,220)] [(130,210)(130,250)(130,230)(130,270)]	null null
6	[(143,135)(123,221)] [(130,210)(130,250)(130,230)(130,270)]	null null
7	[(129,209)(157,121)(136,208)] [(130,250)(130,230)(130,270)]	(141.0,179.0) (138.0,198.0)
7	[(129,209)(157,121)(136,208)] [(130,250)(130,230)(130,270)]	(141.0,179.0) (138.0,198.0)
7	[(129,209)(157,121)(136,208)] [(130,250)(130,230)(130,270)]	(141.0,179.0) (138.0,198.0)
10	[(115,183)(168,116)(146,182)] [(138,219)(138,199)(138,239)]	(143.0,160.0) (138.0,198.0)
11	[(115,176)(168,124)(146,182)] [(138,213)(138,198)(138,233)]	(143.0,160.0) (138.0,198.0)
12	[(115,156)(169,140)(146,162)] [(138,199)(138,188)(138,213)]	(143.0,152.0) (138.0,198.0)
13	[(115,156)(169,144)(146,162)] [(138,198)(138,188)(138,213)]	(143.0,154.0) (138.0,198.0)
14	[(119,137)(183,158)(148,143)] [(138,188)(138,168)(138,199)]	(150.0,146.0) (138.0,198.0)
15	[(119,137)(183,158)(148,143)] [(138,188)(138,168)(138,198)]	(150.0,146.0) (138.0,198.0)
15	[(119,137)(183,158)(148,143)] [(138,178)(138,168)(138,198)]	(150.0,146.0) (138.0,198.0)
17	[(133,123)(191,175)(164,139)] [(131,171)(138,189)(138,178)]	(162.0,145.0) (196.0,131.0)
17	[(137,119)(193,178)(169,134)] [(127,167)(138,197)(138,178)]	(166.0,144.0) (196.0,131.0)
19	[(148,112)(196,173)(178,125)] [(117,157)(130,189)(138,168)]	(174.0,136.0) (196.0,131.0)
27	[(234,112)(237,112)(263,112)] [(160,126)(135,121)(150,116)]	(244.0,112.0) (196.0,131.0)
29	[(251,127)(182,112)(257,112)(282,114)] [(161,131)(160,126)]	(243.0,116.0) (196.0,131.0)
32	[(280,130)(214,112)(285,115)(312,114)] [(190,131)(195,131)]	(272.0,117.0) (196.0,131.0)
33	[(280,130)(214,112)(285,115)(312,114)] [(191,131)(196,131)]	(272.0,117.0) (196.0,131.0)
33	[(286,130)(217,112)(292,115)(318,114)] [(195,131)(196,131)]	(278.0,117.0) (196.0,131.0)
34	[(290,130)(224,112)(295,115)(322,114)] [(196,131)(196,131)]	(282.0,117.0) (196.0,131.0)
37	[(319,132)(255,112)(326,115)(347,125)] [(223,143)(226,131)]	(311.0,121.0) (315.0,112.0)
38	[(339,132)(274,112)(335,115)(364,132)] [(223,143)(240,117)]	(328.0,122.0) (315.0,112.0)
2	[(130,210)(130,181)(130,183)] [(130,250)(130,270)(130,230)]	(130.0,191.0) null
2	[(131,209)(130,182)(130,183)] [(130,250)(130,270)(130,230)]	(130.0,191.0) null
2	[(133,207)(130,182)(130,183)] [(130,250)(130,270)(130,230)]	(131.0,190.0) null
3	[(137,203)(136,176)(137,176)] [(130,250)(130,270)(130,230)]	(136.0,185.0) null
3	[(137,203)(137,175)(137,176)] [(130,250)(130,270)(130,230)]	(136.0,185.0) null
3	[(138,198)(140,171)(140,172)] [(130,250)(130,270)(130,230)]	(139.0,180.0) null
4	[(138,193)(140,168)(140,167)] [(130,250)(130,270)(130,230)]	(139.0,176.0) null
4	[(138,193)(140,166)(140,166)] [(130,250)(130,270)(130,230)]	(139.0,175.0) null
4	[(138,191)(140,162)(140,162)] [(130,250)(130,270)(130,230)]	(139.0,171.0) null
5	[(138,182)(140,157)(140,156)] [(130,250)(130,270)(130,230)]	(139.0,166.0) (138.0,198.0)
5	[(138,182)(140,156)(140,156)] [(130,250)(130,270)(130,230)]	(139.0,164.0) (138.0,198.0)
5	[(138,178)(140,152)(140,153)] [(131,249)(130,270)(132,228)]	(139.0,161.0) (138.0,198.0)
8	[(138,150)(149,129)(148,130)] [(138,220)(138,240)(138,199)]	(145.0,136.0) (138.0,198.0)
9	[(138,143)(154,124)(155,123)] [(138,213)(138,233)(138,198)]	(149.0,130.0) (138.0,198.0)
10	[(143,135)(164,114)(165,113)] [(138,199)(138,220)(138,188)]	(157.0,120.0) (138.0,198.0)
11	[(150,128)(168,110)(168,112)] [(138,198)(138,213)(138,188)]	(162.0,116.0) (138.0,198.0)
12	[(164,114)(169,126)(169,127)] [(143,193)(138,199)(124,174)]	(167.0,122.0) (138.0,198.0)
13	[(164,114)(169,130)(169,132)] [(143,193)(138,198)(124,174)]	(167.0,125.0) (138.0,198.0)
13	[(168,110)(169,134)(169,137)] [(143,190)(138,198)(124,174)]	(168.0,127.0) (138.0,198.0)
15	[(142,189)(184,112)(175,150)(175,150)] [(138,178)(138,197)]	(169.0,150.0) (197.0,132.0)
17	[(131,178)(203,112)(186,163)(187,165)] [(141,172)(130,189)]	(176.0,154.0) (197.0,132.0)
25	[(150,112)(291,115)(204,123)(207,120)] [(150,116)(135,121)]	(213.0,117.0) (196.0,131.0)
27	[(169,112)(311,115)(219,112)(224,112)] [(157,123)(161,131)]	(230.0,112.0) (196.0,131.0)
31	[(205,112)(344,121)(201,125)(259,112)(264,112)] [(195,131)]	(254.0,116.0) (235.0,112.0)
2	[(130,183)(130,182)(130,210)] [(130,230)(130,250)(130,270)]	(130.0,191.0) null
2	[(130,183)(130,182)(130,210)] [(130,230)(130,250)(130,270)]	(130.0,191.0) null
2	[(130,183)(130,182)(132,208)] [(130,230)(130,250)(130,270)]	(130.0,191.0) null
3	[(137,176)(136,176)(137,203)] [(130,230)(130,250)(130,270)]	(136.0,185.0) null
3	[(139,174)(136,176)(137,203)] [(130,230)(130,250)(130,270)]	(137.0,184.0) null
3	[(140,170)(140,171)(138,199)] [(130,230)(130,250)(130,270)]	(139.0,180.0) null
4	[(140,167)(140,168)(138,193)] [(130,230)(130,250)(130,270)]	(139.0,176.0) null
4	[(140,166)(140,166)(138,193)] [(130,230)(130,250)(130,270)]	(139.0,175.0) null
4	[(140,162)(140,162)(138,191)] [(130,230)(130,250)(130,270)]	(139.0,171.0) null
5	[(140,156)(140,157)(138,182)] [(130,230)(130,250)(130,270)]	(139.0,166.0) (138.0,198.0)
5	[(140,156)(140,157)(138,182)] [(131,229)(130,250)(130,270)]	(139.0,165.0) (138.0,198.0)
