8	[(85,228)(87,232)(159,318)(152,318)(142,168)(141,202)(142,402)] [(100,270)(100,270)(100,300)(121,324)]	(129.0,266.0) (100.0,270.0)
10	[(107,211)(98,212)(183,323)(180,317)(163,147)(162,181)(152,428)] [(108,288)(104,299)(100,271)(139,303)]	(148.0,260.0) (110.0,310.0)
11	[(116,211)(98,212)(187,323)(188,309)(170,141)(167,173)(152,438)] [(112,297)(104,299)(108,279)(139,292)]	(153.0,258.0) (110.0,309.0)
12	[(120,211)(107,210)(194,316)(191,306)(174,137)(167,173)(154,442)] [(112,297)(110,308)(110,281)(139,288)]	(157.0,256.0) (110.0,310.0)
12	[(126,211)(112,210)(197,312)(196,305)(177,134)(167,173)(158,446)] [(112,297)(110,310)(110,288)(136,283)]	(161.0,256.0) (110.0,310.0)
13	[(127,211)(117,210)(197,307)(196,305)(177,134)(174,166)(158,446)] [(110,306)(110,310)(110,288)(136,283)]	(163.0,254.0) (110.0,310.0)
13	[(129,210)(117,210)(197,307)(198,305)(181,130)(174,166)(159,447)] [(110,309)(110,310)(110,290)(134,281)]	(165.0,253.0) (110.0,310.0)
14	[(138,210)(127,210)(197,297)(208,305)(186,125)(181,159)(167,452)] [(110,310)(110,320)(110,300)(127,274)]	(171.0,251.0) (110.0,310.0)
15	[(157,210)(147,210)(198,298)(225,304)(199,130)(192,144)(186,452)] [(110,320)(110,330)(110,309)(121,270)]	(186.0,249.0) (188.0,309.0)
15	[(157,210)(147,210)(198,298)(225,304)(199,130)(192,144)(186,452)] [(110,320)(110,330)(110,309)(121,270)]	(186.0,249.0) (188.0,309.0)
17	[(173,210)(157,210)(204,304)(223,306)(211,132)(199,137)(198,452)] [(106,339)(110,340)(131,309)(121,291)]	(193.0,249.0) (188.0,308.0)
18	[(177,209)(167,210)(197,297)(216,313)(220,132)(207,132)(208,462)] [(106,339)(117,333)(140,309)(121,301)]	(198.0,250.0) (188.0,309.0)
26	[(227,254)(203,256)(204,304)(275,294)(269,184)(289,152)(216,338)(260,520)(187,309)] [(183,309)(187,308)]	(236.0,290.0) (197.0,297.0)
27	[(233,262)(196,250)(198,298)(276,302)(269,194)(298,154)(223,345)(260,520)(196,318)] [(187,309)(197,298)]	(238.0,292.0) (197.0,297.0)
2	[(100,275)(100,285)] [(100,255)(100,300)(100,330)(100,210)(100,315)(100,225)(100,360)(100,240)(100,345)]	null null
2	[(100,275)(100,300)(100,285)(100,315)] [(100,255)(100,330)(100,210)(100,225)(100,360)(100,240)(100,345)]	(100.0,293.0) null
2	[(100,275)(101,301)(100,285)(100,315)] [(100,255)(100,330)(100,210)(100,225)(100,360)(100,240)(100,345)]	(100.0,294.0) null
2	[(100,275)(101,301)(100,285)(100,210)(100,315)(100,225)] [(100,255)(100,330)(100,360)(100,240)(100,345)]	(100.0,268.0) null
2	[(100,275)(102,302)(100,285)(101,209)(100,315)(100,225)] [(100,255)(100,330)(100,360)(100,240)(100,345)]	(100.0,268.0) null
3	[(96,267)(107,307)(100,275)(107,203)(109,318)(100,225)(107,367)] [(100,255)(100,330)(100,240)(100,345)]	(103.0,280.0) null
3	[(96,267)(107,307)(100,275)(107,203)(109,318)(100,225)(107,367)] [(100,255)(100,330)(100,240)(100,345)]	(103.0,280.0) null
3	[(96,265)(109,309)(100,275)(109,201)(109,318)(100,225)(107,367)] [(100,255)(100,330)(100,240)(100,345)]	(104.0,280.0) null
3	[(96,265)(109,309)(100,275)(109,201)(109,318)(100,225)(107,367)] [(100,255)(100,330)(100,240)(100,345)]	(104.0,280.0) null
4	[(96,256)(114,314)(99,266)(114,196)(119,318)(107,218)(114,374)] [(100,255)(100,330)(100,240)(100,345)]	(109.0,277.0) null
4	[(96,256)(114,314)(99,266)(114,196)(120,318)(107,218)(114,374)] [(100,255)(100,330)(100,240)(100,345)]	(109.0,277.0) null
4	[(96,255)(114,314)(99,266)(116,194)(120,318)(109,216)(114,374)] [(100,255)(100,330)(100,240)(100,345)]	(109.0,276.0) null
4	[(96,255)(114,314)(99,266)(116,194)(120,318)(109,216)(114,374)] [(100,255)(100,330)(100,240)(100,345)]	(109.0,276.0) null
5	[(96,246)(122,318)(97,257)(121,189)(130,318)(114,211)(121,381)] [(100,255)(100,330)(100,240)(100,345)]	(114.0,274.0) (100.0,270.0)
5	[(96,246)(122,318)(97,257)(121,189)(130,318)(114,211)(121,381)] [(100,256)(100,330)(100,240)(100,345)]	(114.0,274.0) (100.0,270.0)
5	[(96,246)(122,318)(97,257)(123,187)(130,318)(116,210)(121,381)] [(100,256)(100,330)(100,241)(100,345)]	(115.0,273.0) (100.0,270.0)
5	[(96,246)(122,318)(97,257)(123,187)(130,318)(116,210)(121,381)] [(100,256)(100,329)(100,241)(100,345)]	(115.0,273.0) (100.0,270.0)
6	[(91,233)(135,318)(95,241)(135,175)(143,318)(127,210)(134,394)] [(100,269)(100,316)(100,255)(110,335)]	(122.0,269.0) (100.0,270.0)
7	[(90,233)(142,318)(93,239)(135,175)(149,318)(134,209)(135,395)] [(100,270)(100,310)(100,260)(114,331)]	(125.0,269.0) (100.0,270.0)
7	[(85,228)(149,318)(87,232)(142,168)(155,318)(141,202)(142,402)] [(100,270)(100,304)(100,269)(120,325)]	(128.0,266.0) (100.0,270.0)
8	[(85,228)(152,318)(87,232)(142,168)(159,318)(141,202)(142,402)] [(100,270)(100,300)(100,270)(121,324)]	(129.0,266.0) (100.0,270.0)
10	[(106,211)(179,318)(96,214)(163,147)(182,323)(162,181)(152,428)] [(100,300)(100,271)(100,290)(139,304)]	(148.0,260.0) (110.0,310.0)
11	[(113,211)(186,311)(98,212)(170,141)(187,323)(167,173)(152,438)] [(100,300)(105,276)(100,300)(139,293)]	(153.0,258.0) (110.0,310.0)
12	[(120,211)(190,307)(107,210)(173,138)(194,316)(167,173)(154,442)] [(109,309)(110,281)(100,300)(139,289)]	(157.0,256.0) (110.0,310.0)
12	[(127,211)(196,305)(112,210)(177,134)(197,312)(170,170)(158,446)] [(110,310)(110,288)(100,300)(136,283)]	(161.0,255.0) (100.0,275.0)
13	[(127,211)(196,305)(117,210)(177,134)(197,307)(174,166)(158,446)] [(110,310)(110,288)(100,290)(136,283)]	(163.0,254.0) (100.0,275.0)
14	[(142,210)(216,305)(131,210)(190,123)(197,297)(185,155)(175,452)] [(100,295)(110,303)(100,276)(122,270)]	(173.0,250.0) (100.0,275.0)
15	[(148,210)(217,305)(137,210)(192,123)(204,304)(188,152)(176,452)] [(100,294)(110,308)(100,275)(121,270)]	(180.0,250.0) (188.0,309.0)
15	[(157,210)(225,304)(144,210)(198,129)(199,299)(192,144)(186,452)] [(100,285)(110,309)(107,282)(121,270)]	(185.0,250.0) (188.0,309.0)
15	[(157,210)(225,304)(144,210)(198,129)(199,299)(192,144)(186,452)] [(100,285)(110,309)(107,282)(121,270)]	(185.0,250.0) (188.0,309.0)
16	[(167,210)(226,307)(157,210)(208,132)(201,301)(199,137)(196,452)] [(100,276)(126,309)(114,289)(121,290)]	(192.0,249.0) (192.0,305.0)
2	[(100,275)(100,275)] [(100,315)(100,360)(100,345)(100,300)(100,240)(100,330)(100,255)(100,225)(100,210)]	null null
2	[(100,275)(100,275)] [(100,315)(100,360)(100,345)(100,300)(100,240)(100,330)(100,255)(100,225)(100,210)]	null null
2	[(100,275)(100,315)(101,301)(100,275)] [(100,360)(100,345)(100,240)(100,330)(100,255)(100,225)(100,210)]	(100.0,291.0) null
2	[(100,275)(100,315)(101,301)(100,275)(100,210)(100,225)] [(100,360)(100,345)(100,240)(100,330)(100,255)]	(100.0,266.0) null
2	[(100,275)(100,315)(102,302)(100,275)(101,209)(100,225)] [(100,360)(100,345)(100,240)(100,330)(100,255)]	(100.0,266.0) null
3	[(109,277)(109,318)(107,367)(107,307)(107,268)(107,203)(100,225)] [(100,345)(100,240)(100,330)(100,255)]	(106.0,280.0) null
3	[(109,277)(109,318)(107,367)(107,307)(107,268)(107,203)(100,225)] [(100,345)(100,240)(100,330)(100,255)]	(106.0,280.0) null
3	[(109,277)(109,318)(107,367)(107,307)(107,268)(109,201)(100,225)] [(100,345)(100,240)(100,330)(100,255)]	(106.0,280.0) null
3	[(109,277)(109,318)(107,367)(107,307)(107,268)(109,201)(100,225)] [(100,345)(100,240)(100,330)(100,255)]	(106.0,280.0) null
4	[(120,277)(119,318)(114,374)(114,314)(114,261)(114,196)(107,218)] [(100,345)(100,240)(100,330)(100,255)]	(114.0,279.0) null
4	[(120,277)(119,318)(114,374)(114,314)(114,261)(114,196)(107,218)] [(100,345)(100,240)(100,330)(100,255)]	(114.0,279.0) null
4	[(120,277)(120,318)(114,374)(114,314)(114,261)(116,194)(107,218)] [(100,345)(100,240)(100,330)(100,255)]	(115.0,279.0) null
4	[(120,277)(120,318)(114,374)(114,314)(114,261)(116,194)(107,218)] [(100,345)(100,240)(100,330)(100,255)]	(115.0,279.0) null
5	[(130,277)(130,318)(121,381)(122,318)(121,254)(121,189)(114,211)] [(100,345)(100,240)(100,330)(100,255)]	(122.0,278.0) (100.0,270.0)
5	[(130,277)(130,318)(121,381)(122,318)(121,254)(121,189)(114,211)] [(100,345)(100,240)(100,330)(100,255)]	(122.0,278.0) (100.0,270.0)
5	[(130,277)(130,318)(121,381)(122,318)(121,254)(121,189)(116,210)] [(100,345)(100,241)(100,330)(100,256)]	(123.0,278.0) (100.0,270.0)
5	[(130,277)(130,318)(121,381)(122,318)(121,254)(123,187)(116,210)] [(100,345)(100,241)(100,329)(100,256)]	(123.0,277.0) (100.0,270.0)
6	[(146,277)(142,318)(132,392)(134,318)(132,243)(132,178)(127,210)] [(109,336)(100,253)(100,317)(100,269)]	(135.0,276.0) (100.0,270.0)
7	[(149,277)(149,318)(135,395)(142,318)(135,240)(135,175)(134,209)] [(114,331)(100,260)(100,310)(100,270)]	(139.0,276.0) (100.0,270.0)
7	[(159,277)(157,318)(142,402)(150,318)(143,241)(142,168)(141,202)] [(119,326)(100,269)(100,302)(100,270)]	(147.0,275.0) (100.0,270.0)
8	[(159,277)(159,318)(142,402)(152,318)(143,241)(142,168)(141,202)] [(121,324)(100,270)(100,300)(100,270)]	(148.0,275.0) (100.0,270.0)
10	[(186,277)(179,323)(152,428)(178,318)(167,254)(163,147)(162,181)] [(139,306)(100,290)(100,271)(100,300)]	(169.0,275.0) (111.0,277.0)
11	[(197,277)(187,323)(152,438)(186,311)(167,254)(170,141)(167,173)] [(139,292)(100,300)(109,277)(100,300)]	(175.0,273.0) (164.0,318.0)
12	[(196,276)(197,327)(156,444)(191,306)(166,251)(174,137)(167,173)] [(139,286)(100,300)(110,277)(111,311)]	(177.0,273.0) (182.0,277.0)
12	[(196,276)(199,327)(158,446)(193,305)(166,251)(177,134)(167,173)] [(136,283)(100,300)(110,277)(114,314)]	(179.0,273.0) (182.0,277.0)
15	[(215,308)(232,320)(186,452)(225,304)(171,239)(199,130)(192,144)] [(121,270)(129,309)(121,311)(142,318)]	(202.0,271.0) (182.0,277.0)
18	[(235,306)(246,306)(211,465)(254,300)(185,253)(226,132)(207,132)] [(121,305)(147,291)(135,303)(163,318)]	(221.0,270.0) (182.0,277.0)
22	[(258,296)(262,325)(239,493)(262,337)(228,269)(262,147)(251,146)] [(144,294)(175,277)(159,279)(182,278)]	(250.0,285.0) (205.0,296.0)
22	[(258,296)(262,325)(239,493)(262,337)(228,269)(262,147)(251,146)] [(144,294)(175,277)(159,279)(182,278)]	(250.0,285.0) (205.0,296.0)
22	[(258,296)(262,325)(239,493)(262,337)(228,269)(262,147)(251,146)] [(144,294)(175,277)(159,279)(182,278)]	(251.0,287.0) (205.0,296.0)
25	[(278,318)(262,355)(260,514)(262,367)(254,277)(205,293)(204,296)(291,150)(280,149)] [(158,280)(192,296)]	(254.0,302.0) (205.0,296.0)
2	[(100,315)(100,275)(100,300)(100,285)] [(100,360)(100,210)(100,240)(100,225)(100,255)(100,330)(100,345)]	(100.0,293.0) null
2	[(100,315)(101,209)(100,225)(100,275)(102,302)(100,285)] [(100,360)(100,240)(100,255)(100,330)(100,345)]	(100.0,268.0) null
2	[(100,315)(101,209)(100,225)(100,275)(102,302)(100,285)] [(100,360)(100,240)(100,255)(100,330)(100,345)]	(100.0,268.0) null
3	[(109,318)(107,367)(107,203)(100,225)(96,267)(107,307)(100,275)] [(100,240)(100,255)(100,330)(100,345)]	(103.0,280.0) null
3	[(109,318)(107,367)(107,203)(100,225)(96,267)(107,307)(100,275)] [(100,240)(100,255)(100,330)(100,345)]	(103.0,280.0) null
3	[(109,318)(107,367)(107,203)(100,225)(96,265)(107,307)(100,275)] [(100,240)(100,255)(100,330)(100,345)]	(103.0,280.0) null
3	[(109,318)(107,367)(109,201)(100,225)(96,264)(107,307)(100,275)] [(100,240)(100,255)(100,330)(100,345)]	(104.0,279.0) null
4	[(119,318)(114,374)(114,196)(107,218)(96,256)(114,314)(99,266)] [(100,240)(100,255)(100,330)(100,345)]	(109.0,277.0) null
4	[(119,318)(114,374)(114,196)(107,218)(96,256)(114,314)(99,266)] [(100,240)(100,255)(100,330)(100,345)]	(109.0,277.0) null
4	[(120,318)(114,374)(116,194)(109,216)(96,255)(114,314)(99,266)] [(100,240)(100,255)(100,330)(100,345)]	(109.0,276.0) null
4	[(120,318)(114,374)(116,194)(109,216)(96,255)(114,314)(99,266)] [(100,240)(100,255)(100,330)(100,345)]	(109.0,276.0) null
5	[(130,318)(121,381)(121,189)(114,211)(96,245)(122,318)(97,257)] [(100,240)(100,255)(100,330)(100,345)]	(114.0,274.0) (100.0,270.0)
5	[(130,318)(121,381)(121,189)(114,211)(96,245)(122,318)(97,257)] [(100,240)(100,255)(100,330)(100,345)]	(114.0,274.0) (100.0,270.0)
5	[(130,318)(121,381)(123,187)(114,211)(96,245)(122,318)(97,257)] [(100,241)(100,256)(100,330)(100,345)]	(114.0,273.0) (100.0,270.0)
5	[(131,318)(121,381)(123,187)(116,210)(96,245)(122,318)(97,255)] [(100,241)(100,256)(100,329)(100,345)]	(115.0,273.0) (100.0,270.0)
6	[(144,318)(133,393)(134,176)(127,210)(90,233)(137,318)(93,239)] [(100,255)(100,269)(100,316)(111,334)]	(122.0,269.0) (100.0,270.0)
7	[(149,318)(135,395)(135,175)(134,209)(90,233)(142,318)(93,239)] [(100,260)(100,270)(100,310)(114,331)]	(125.0,269.0) (100.0,270.0)
7	[(157,318)(142,402)(142,168)(141,202)(85,228)(151,318)(87,232)] [(100,269)(100,270)(100,300)(120,325)]	(129.0,266.0) (100.0,270.0)
8	[(159,318)(142,402)(142,168)(141,202)(85,228)(152,318)(87,232)] [(100,270)(100,270)(100,300)(121,324)]	(129.0,266.0) (100.0,270.0)
10	[(183,323)(152,428)(163,147)(162,181)(107,211)(180,317)(98,212)] [(108,288)(100,300)(100,271)(139,302)]	(148.0,260.0) (109.0,309.0)
11	[(187,323)(152,438)(170,141)(167,173)(117,211)(188,309)(98,212)] [(112,297)(100,300)(108,279)(139,292)]	(154.0,258.0) (109.0,308.0)
12	[(194,316)(153,441)(173,138)(167,173)(120,211)(190,307)(107,210)] [(112,297)(107,307)(109,281)(139,289)]	(157.0,256.0) (109.0,309.0)
12	[(197,311)(158,446)(177,134)(167,173)(126,211)(196,305)(113,210)] [(112,297)(109,309)(109,287)(136,283)]	(161.0,255.0) (109.0,309.0)
13	[(197,307)(158,446)(179,132)(174,166)(128,210)(196,305)(117,210)] [(109,306)(109,309)(109,289)(136,283)]	(163.0,254.0) (109.0,309.0)
13	[(197,307)(161,449)(183,128)(176,164)(130,210)(198,305)(118,210)] [(109,308)(109,309)(109,291)(132,279)]	(165.0,253.0) (100.0,275.0)
14	[(204,304)(176,452)(192,123)(188,152)(147,210)(216,305)(137,210)] [(100,293)(116,316)(109,308)(121,270)]	(180.0,250.0) (188.0,309.0)
15	[(198,298)(186,452)(199,130)(192,144)(157,210)(225,304)(146,210)] [(100,283)(123,323)(118,309)(121,270)]	(186.0,249.0) (188.0,309.0)
16	[(199,299)(196,452)(206,132)(196,140)(167,210)(235,304)(154,210)] [(100,276)(130,330)(126,309)(121,287)]	(192.0,249.0) (197.0,297.0)
17	[(204,304)(196,452)(208,132)(199,137)(168,210)(245,304)(157,210)] [(102,278)(130,330)(130,309)(121,290)]	(196.0,249.0) (197.0,297.0)
25	[(225,339)(255,512)(293,145)(282,145)(192,155)(183,340)(262,371)(192,155)(181,309)] [(155,297)(196,297)]	(229.0,274.0) (197.0,297.0)
26	[(225,339)(255,512)(294,145)(282,145)(192,155)(183,340)(262,371)(192,155)(181,309)] [(155,297)(197,297)]	(229.0,274.0) (197.0,297.0)
26	[(228,330)(260,520)(301,141)(289,152)(192,145)(183,350)(262,381)(199,162)(187,309)] [(155,297)(197,297)]	(233.0,276.0) (197.0,297.0)
30	[(254,301)(295,516)(328,132)(202,291)(314,175)(213,114)(210,313)(194,368)(289,367)(203,191)(211,333)] []	(251.0,279.0) (197.0,297.0)
2	[(100,285)(100,275)] [(100,315)(100,225)(100,240)(100,210)(100,255)(100,345)(100,330)(100,360)(100,300)]	null null
2	[(100,315)(100,285)(100,275)(100,300)] [(100,225)(100,240)(100,210)(100,255)(100,345)(100,330)(100,360)]	(100.0,293.0) null
2	[(100,315)(100,285)(100,275)(100,300)] [(100,225)(100,240)(100,210)(100,255)(100,345)(100,330)(100,360)]	(100.0,293.0) null
2	[(100,315)(100,225)(100,285)(100,275)(101,209)(101,301)] [(100,240)(100,255)(100,345)(100,330)(100,360)]	(100.0,268.0) null
2	[(100,315)(100,225)(100,285)(100,275)(102,208)(101,301)] [(100,240)(100,255)(100,345)(100,330)(100,360)]	(100.0,268.0) null
3	[(109,318)(100,225)(100,275)(96,267)(107,203)(107,367)(107,307)] [(100,240)(100,255)(100,345)(100,330)]	(103.0,280.0) null
3	[(109,318)(100,225)(100,275)(96,267)(107,203)(107,367)(107,307)] [(100,240)(100,255)(100,345)(100,330)]	(103.0,280.0) null
3	[(109,318)(100,225)(100,275)(96,265)(107,203)(107,367)(107,307)] [(100,240)(100,255)(100,345)(100,330)]	(103.0,280.0) null
3	[(109,318)(100,225)(100,275)(96,265)(109,201)(107,367)(107,307)] [(100,240)(100,255)(100,345)(100,330)]	(104.0,279.0) null
4	[(119,318)(107,218)(99,266)(96,256)(114,196)(114,374)(114,314)] [(100,240)(100,255)(100,345)(100,330)]	(109.0,277.0) null
4	[(120,318)(107,218)(99,266)(96,256)(114,196)(114,374)(114,314)] [(100,240)(100,255)(100,345)(100,330)]	(109.0,277.0) null
4	[(120,318)(107,218)(98,264)(96,255)(116,194)(114,374)(114,314)] [(100,240)(100,255)(100,345)(100,330)]	(109.0,276.0) null
4	[(120,318)(107,218)(98,264)(96,254)(116,194)(114,374)(114,314)] [(100,240)(100,255)(100,345)(100,330)]	(109.0,276.0) null
5	[(130,318)(114,211)(97,257)(96,246)(121,189)(121,381)(122,318)] [(100,240)(100,255)(100,345)(100,330)]	(114.0,274.0) (100.0,270.0)
5	[(130,318)(114,211)(97,257)(96,246)(121,189)(121,381)(122,318)] [(100,240)(100,255)(100,345)(100,330)]	(114.0,274.0) (100.0,270.0)
5	[(130,318)(116,210)(97,255)(96,246)(123,187)(121,381)(122,318)] [(100,241)(100,256)(100,345)(100,330)]	(115.0,273.0) (100.0,270.0)
5	[(130,318)(116,210)(97,254)(96,245)(123,187)(121,381)(124,318)] [(100,241)(100,257)(101,344)(100,330)]	(115.0,273.0) (100.0,270.0)
6	[(145,318)(129,210)(93,239)(92,234)(133,177)(135,395)(137,318)] [(100,256)(100,269)(110,335)(100,315)]	(123.0,270.0) (100.0,270.0)
7	[(149,318)(134,209)(93,239)(90,233)(135,175)(135,395)(142,318)] [(100,260)(100,270)(114,331)(100,310)]	(125.0,269.0) (100.0,270.0)
7	[(159,318)(141,202)(87,232)(85,228)(142,168)(142,402)(150,318)] [(100,269)(100,270)(120,325)(100,301)]	(129.0,266.0) (100.0,270.0)
8	[(159,318)(141,202)(87,232)(85,228)(142,168)(142,402)(152,318)] [(100,270)(100,270)(121,324)(100,300)]	(129.0,266.0) (100.0,270.0)
10	[(182,323)(162,181)(97,213)(107,211)(163,147)(152,428)(179,318)] [(100,290)(100,300)(139,304)(100,271)]	(148.0,260.0) (110.0,310.0)
11	[(187,323)(167,173)(98,212)(113,211)(170,141)(152,438)(188,309)] [(104,299)(100,300)(139,292)(108,279)]	(153.0,258.0) (110.0,310.0)
12	[(196,314)(167,173)(110,210)(121,211)(177,134)(155,443)(192,305)] [(104,299)(109,309)(139,287)(110,282)]	(158.0,256.0) (110.0,310.0)
12	[(197,311)(167,173)(113,210)(124,211)(177,134)(158,446)(194,305)] [(104,299)(110,310)(137,284)(110,285)]	(161.0,255.0) (110.0,310.0)
13	[(197,307)(174,166)(117,210)(127,211)(177,134)(158,446)(196,305)] [(110,307)(110,310)(136,283)(110,288)]	(163.0,254.0) (100.0,275.0)
13	[(197,302)(177,163)(120,210)(132,210)(184,127)(165,452)(201,305)] [(110,309)(103,303)(129,276)(110,295)]	(166.0,253.0) (100.0,275.0)
15	[(199,299)(192,144)(146,210)(157,210)(199,130)(186,452)(225,304)] [(100,285)(100,284)(121,270)(110,309)]	(186.0,250.0) (188.0,309.0)
15	[(199,299)(192,144)(146,210)(157,210)(199,130)(186,452)(225,304)] [(100,285)(100,284)(121,270)(110,309)]	(186.0,249.0) (188.0,309.0)
16	[(200,300)(199,137)(157,210)(167,210)(208,132)(196,452)(226,307)] [(100,276)(100,276)(121,289)(126,309)]	(192.0,249.0) (188.0,309.0)
16	[(200,300)(199,137)(157,210)(167,210)(208,132)(196,452)(226,307)] [(100,276)(100,276)(121,289)(126,309)]	(193.0,249.0) (188.0,309.0)
2	[(100,275)(100,275)(100,300)(100,315)] [(100,360)(100,330)(100,210)(100,345)(100,225)(100,240)(100,255)]	(100.0,291.0) null
2	[(100,275)(100,275)(100,300)(100,315)] [(100,360)(100,330)(100,210)(100,345)(100,225)(100,240)(100,255)]	(100.0,291.0) null
2	[(100,275)(100,275)(101,301)(100,315)] [(100,360)(100,330)(100,210)(100,345)(100,225)(100,240)(100,255)]	(100.0,291.0) null
2	[(100,275)(101,209)(100,275)(101,301)(100,315)(100,225)] [(100,360)(100,330)(100,345)(100,240)(100,255)]	(100.0,266.0) null
2	[(100,275)(101,209)(100,275)(101,301)(100,315)(100,225)] [(100,360)(100,330)(100,345)(100,240)(100,255)]	(100.0,266.0) null
3	[(107,268)(107,367)(107,203)(109,277)(107,307)(109,318)(100,225)] [(100,330)(100,345)(100,240)(100,255)]	(106.0,280.0) null
3	[(107,268)(107,367)(107,203)(109,277)(107,307)(109,318)(100,225)] [(100,330)(100,345)(100,240)(100,255)]	(106.0,280.0) null
3	[(107,268)(107,367)(107,203)(109,277)(107,307)(109,318)(100,225)] [(100,330)(100,345)(100,240)(100,255)]	(106.0,280.0) null
3	[(107,268)(107,367)(107,203)(109,277)(107,307)(109,318)(100,225)] [(100,330)(100,345)(100,240)(100,255)]	(106.0,280.0) null
4	[(114,261)(114,374)(114,196)(120,277)(114,314)(119,318)(107,218)] [(100,330)(100,345)(100,240)(100,255)]	(114.0,279.0) null
4	[(114,261)(114,374)(114,196)(120,277)(114,314)(120,318)(107,218)] [(100,330)(100,345)(100,240)(100,255)]	(114.0,279.0) null
4	[(114,261)(114,374)(114,196)(120,277)(114,314)(120,318)(107,218)] [(100,330)(100,345)(100,240)(100,255)]	(114.0,279.0) null
4	[(114,261)(114,374)(114,196)(120,277)(114,314)(120,318)(109,216)] [(100,330)(100,345)(100,240)(100,255)]	(115.0,279.0) null
5	[(121,254)(121,381)(121,189)(130,277)(122,318)(130,318)(114,211)] [(100,330)(100,345)(100,240)(100,255)]	(122.0,278.0) (107.0,268.0)
5	[(121,254)(121,381)(121,189)(130,277)(122,318)(130,318)(114,211)] [(100,330)(100,345)(100,240)(100,255)]	(122.0,278.0) (107.0,268.0)
5	[(121,254)(121,381)(123,187)(130,277)(122,318)(130,318)(114,211)] [(100,330)(100,345)(101,241)(101,256)]	(123.0,278.0) (107.0,268.0)
5	[(121,254)(121,381)(123,187)(130,277)(124,318)(130,318)(116,210)] [(100,330)(100,345)(101,241)(101,256)]	(123.0,277.0) (107.0,268.0)
6	[(125,250)(135,395)(135,175)(149,277)(138,318)(145,318)(129,210)] [(107,317)(112,333)(107,252)(107,267)]	(136.0,277.0) (112.0,277.0)
7	[(135,240)(142,402)(142,168)(159,277)(149,318)(156,318)(141,202)] [(107,305)(120,325)(107,265)(112,276)]	(146.0,275.0) (112.0,277.0)
8	[(135,240)(142,402)(142,168)(159,277)(152,318)(159,318)(141,202)] [(107,303)(121,324)(107,267)(112,277)]	(147.0,275.0) (112.0,277.0)
