65	[(285,433)(444,105)(395,122)(603,273)(450,105)] [(397,123)]	(435.0,207.0) (397.0,122.0)
66	[(285,433)(444,105)(395,122)(603,273)(450,105)] [(397,122)]	(435.0,207.0) (397.0,122.0)
70	[(243,433)(410,122)(355,122)(562,273)(416,122)] [(397,92)]	(397.0,214.0) (397.0,122.0)
72	[(227,455)(381,122)(331,108)(537,267)(387,122)] [(397,121)]	(373.0,215.0) (397.0,191.0)
79	[(210,420)(317,108)(261,108)(479,274)(323,108)] [(397,190)]	(318.0,203.0) (397.0,122.0)
86	[(158,420)(247,108)(223,120)(465,338)(253,108)] [(397,123)]	(269.0,218.0) (397.0,122.0)
87	[(172,434)(241,104)(213,119)(465,342)(244,108)] [(397,122)]	(270.0,220.0) (397.0,191.0)
93	[(219,412)(220,89)(157,119)(465,408)(225,87)] [(397,190)]	(257.0,223.0) (397.0,191.0)
94	[(219,412)(220,89)(157,119)(465,408)(225,87)] [(397,191)]	(257.0,223.0) (397.0,191.0)
98	[(259,412)(197,91)(189,123)(500,425)(184,90)] [(401,220)]	(261.0,226.0) (397.0,191.0)
101	[(284,432)(221,94)(215,127)(526,425)(216,91)] [(397,192)]	(288.0,233.0) (397.0,191.0)
102	[(293,423)(229,102)(222,127)(535,432)(225,98)] [(397,191)]	(295.0,234.0) (397.0,191.0)
106	[(335,419)(269,108)(257,127)(562,462)(264,108)] [(397,161)]	(337.0,244.0) (397.0,191.0)
108	[(346,419)(289,108)(279,108)(559,445)(274,108)] [(397,190)]	(349.0,237.0) (397.0,191.0)
109	[(357,430)(295,108)(284,108)(559,440)(290,108)] [(397,191)]	(352.0,239.0) (397.0,191.0)
113	[(381,453)(328,112)(320,108)(571,406)(324,108)] [(389,219)]	(384.0,237.0) (397.0,191.0)
116	[(405,474)(364,122)(344,122)(590,415)(358,122)] [(397,192)]	(412.0,251.0) (397.0,191.0)
117	[(402,477)(364,122)(360,122)(599,417)(361,122)] [(397,191)]	(414.0,251.0) (397.0,191.0)
2	[(387,50)(389,50)(340,50)] [(360,50)(440,50)(420,50)]	(372.0,50.0) null
2	[(387,50)(388,50)(340,50)] [(360,50)(440,50)(420,50)]	(371.0,50.0) null
2	[(380,50)(389,50)(340,50)] [(360,50)(420,50)(440,50)]	(369.0,50.0) null
2	[(380,50)(388,50)(340,50)] [(360,50)(420,50)(440,50)]	(369.0,50.0) null
2	[(387,50)(389,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(387,50)(389,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(387,50)(388,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(389,50)(387,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(389,50)(387,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(388,50)(387,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(387,50)(340,50)(389,50)] [(440,50)(360,50)(420,50)]	(372.0,50.0) null
2	[(387,50)(340,50)(389,50)] [(440,50)(360,50)(420,50)]	(372.0,50.0) null
2	[(387,50)(389,50)] [(420,50)(440,50)(340,50)(360,50)]	null null
2	[(387,50)(389,50)] [(420,50)(440,50)(340,50)(360,50)]	null null
2	[(387,50)(420,50)(439,51)(388,50)] [(340,50)(360,50)]	(408.0,50.0) null
