2	[(387,50)(431,51)] [(410,50)(350,50)(370,50)]	null null
3	[(397,49)(437,57)] [(410,50)(350,50)(370,50)]	null null
3	[(411,51)(398,49)(439,59)] [(350,50)(370,50)]	(416.0,53.0) null
4	[(417,57)(408,49)(441,65)] [(350,50)(370,50)]	(422.0,57.0) null
4	[(417,57)(409,49)(441,65)] [(350,50)(370,50)]	(422.0,57.0) null
5	[(424,64)(418,49)(441,76)] [(350,50)(370,50)]	(427.0,63.0) (447.0,72.0)
5	[(426,66)(419,49)(441,76)] [(350,50)(372,52)]	(428.0,63.0) (447.0,72.0)
13	[(497,104)(415,108)(420,155)] [(431,72)(446,72)]	(444.0,122.0) (447.0,72.0)
14	[(497,104)(413,110)(420,156)] [(431,72)(447,72)]	(443.0,123.0) (447.0,72.0)
2	[(387,50)] [(340,50)(400,50)(420,50)(360,50)(440,50)]	null null
2	[(387,50)] [(340,50)(400,50)(420,50)(360,50)(440,50)]	null null
2	[(387,50)] [(340,50)(400,50)(420,50)(360,50)(440,50)]	null null
2	[(387,50)] [(340,50)(400,50)(420,50)(360,50)(440,50)]	null null
3	[(377,49)(436,58)] [(340,50)(400,50)(420,50)(360,50)]	null null
3	[(375,49)(420,50)(436,58)] [(340,50)(400,50)(360,50)]	(410.0,52.0) null
3	[(371,49)(422,52)(436,60)] [(340,50)(400,50)(360,50)]	(409.0,53.0) null
4	[(367,49)(427,57)(436,68)] [(340,50)(400,50)(360,50)]	(410.0,58.0) null
4	[(365,49)(427,57)(436,69)] [(340,50)(400,50)(360,50)]	(409.0,58.0) null
4	[(360,49)(430,60)(436,71)] [(340,50)(400,50)(360,50)]	(408.0,60.0) null
5	[(356,49)(434,64)(436,79)] [(340,50)(400,50)(360,50)]	(409.0,63.0) (472.0,91.0)
5	[(355,49)(434,64)(436,79)] [(340,50)(400,50)(360,50)]	(408.0,64.0) (472.0,91.0)
5	[(349,49)(437,67)(436,81)] [(340,50)(402,52)(361,51)]	(407.0,65.0) (472.0,91.0)
13	[(392,77)(501,120)(418,161)] [(424,64)(471,91)(440,75)]	(437.0,119.0) (472.0,91.0)
14	[(392,77)(501,120)(418,161)] [(424,64)(472,91)(440,75)]	(437.0,119.0) (472.0,91.0)
2	[(387,50)] [(360,50)(420,50)(440,50)(340,50)(400,50)]	null null
2	[(387,50)] [(360,50)(420,50)(440,50)(340,50)(400,50)]	null null
2	[(387,50)] [(360,50)(420,50)(440,50)(340,50)(400,50)]	null null
2	[(387,50)] [(360,50)(420,50)(440,50)(340,50)(400,50)]	null null
3	[(436,58)(377,49)] [(360,50)(420,50)(340,50)(400,50)]	null null
3	[(436,58)(376,49)] [(360,50)(420,50)(340,50)(400,50)]	null null
3	[(421,51)(436,61)(367,49)] [(360,50)(340,50)(400,50)]	(408.0,53.0) null
4	[(427,57)(436,68)(367,49)] [(360,50)(340,50)(400,50)]	(410.0,58.0) null
4	[(427,57)(436,69)(365,49)] [(360,50)(340,50)(400,50)]	(409.0,58.0) null
4	[(430,60)(436,71)(359,49)] [(360,50)(340,50)(400,50)]	(408.0,60.0) null
5	[(434,64)(436,79)(356,49)] [(360,50)(340,50)(400,50)]	(409.0,63.0) (472.0,91.0)
5	[(434,64)(436,79)(355,49)] [(360,50)(340,50)(400,50)]	(408.0,64.0) (472.0,91.0)
5	[(437,67)(436,81)(347,49)] [(361,51)(340,50)(401,51)]	(406.0,65.0) (472.0,91.0)
13	[(501,120)(418,161)(392,77)] [(440,75)(424,64)(471,91)]	(437.0,119.0) (472.0,91.0)
14	[(501,120)(418,161)(392,77)] [(440,75)(424,64)(472,91)]	(437.0,119.0) (472.0,91.0)
2	[(387,50)] [(340,50)(440,50)(360,50)(400,50)(420,50)]	null null
2	[(387,50)] [(340,50)(440,50)(360,50)(400,50)(420,50)]	null null
2	[(387,50)] [(340,50)(440,50)(360,50)(400,50)(420,50)]	null null
2	[(387,50)] [(340,50)(440,50)(360,50)(400,50)(420,50)]	null null
3	[(436,58)(377,49)] [(340,50)(360,50)(400,50)(420,50)]	null null
3	[(436,58)(374,49)(420,50)] [(340,50)(360,50)(400,50)]	(410.0,52.0) null
3	[(436,60)(371,49)(422,52)] [(340,50)(360,50)(400,50)]	(409.0,53.0) null
4	[(436,68)(367,49)(427,57)] [(340,50)(360,50)(400,50)]	(410.0,58.0) null
4	[(436,69)(365,49)(427,57)] [(340,50)(360,50)(400,50)]	(409.0,58.0) null
4	[(436,71)(359,49)(430,60)] [(340,50)(360,50)(400,50)]	(408.0,60.0) null
5	[(436,79)(356,49)(434,64)] [(340,50)(360,50)(400,50)]	(409.0,63.0) (472.0,91.0)
5	[(436,79)(355,49)(434,64)] [(340,50)(360,50)(400,50)]	(408.0,64.0) (472.0,91.0)
5	[(436,83)(349,49)(437,67)] [(340,50)(361,51)(401,51)]	(407.0,66.0) (472.0,91.0)
13	[(419,160)(392,77)(501,120)] [(424,64)(440,75)(471,91)]	(437.0,119.0) (472.0,91.0)
14	[(418,161)(392,77)(501,120)] [(424,64)(440,75)(472,91)]	(437.0,119.0) (472.0,91.0)
2	[(387,50)] [(340,50)(400,50)(360,50)(440,50)(420,50)]	null null
2	[(387,50)] [(340,50)(400,50)(360,50)(440,50)(420,50)]	null null
2	[(387,50)] [(340,50)(400,50)(360,50)(440,50)(420,50)]	null null
2	[(387,50)] [(340,50)(400,50)(360,50)(440,50)(420,50)]	null null
3	[(377,49)(436,58)] [(340,50)(400,50)(360,50)(420,50)]	null null
3	[(374,49)(436,58)(420,50)] [(340,50)(400,50)(360,50)]	(410.0,52.0) null
3	[(367,49)(436,60)(422,52)] [(340,50)(400,50)(360,50)]	(408.0,53.0) null
4	[(367,49)(436,68)(427,57)] [(340,50)(400,50)(360,50)]	(410.0,58.0) null
4	[(365,49)(436,69)(427,57)] [(340,50)(400,50)(360,50)]	(409.0,58.0) null
4	[(359,49)(436,70)(430,60)] [(340,50)(400,50)(360,50)]	(408.0,59.0) null
5	[(356,49)(436,79)(434,64)] [(340,50)(400,50)(360,50)]	(409.0,63.0) (472.0,91.0)
5	[(355,49)(436,79)(434,64)] [(340,50)(400,50)(360,50)]	(408.0,64.0) (472.0,91.0)
5	[(350,49)(436,83)(436,66)] [(340,50)(401,51)(361,51)]	(407.0,66.0) (472.0,91.0)
13	[(392,77)(418,161)(501,120)] [(424,64)(471,91)(440,75)]	(437.0,119.0) (472.0,91.0)
14	[(392,77)(418,161)(501,120)] [(424,64)(472,91)(440,75)]	(437.0,119.0) (472.0,91.0)
2	[(387,50)] [(420,50)(400,50)(440,50)(340,50)]	null null
2	[(387,50)] [(420,50)(400,50)(440,50)(340,50)]	null null
2	[(387,50)] [(420,50)(400,50)(440,50)(340,50)]	null null
2	[(387,50)] [(420,50)(400,50)(440,50)(340,50)]	null null
3	[(436,58)(377,49)] [(420,50)(400,50)(340,50)]	null null
3	[(420,50)(436,58)(375,49)] [(400,50)(340,50)]	(410.0,52.0) null
3	[(421,51)(436,60)(371,49)] [(400,50)(340,50)]	(409.0,53.0) null
4	[(427,57)(436,68)(367,49)] [(400,50)(340,50)]	(410.0,58.0) null
4	[(427,57)(436,69)(365,49)] [(400,50)(340,50)]	(409.0,58.0) null
4	[(429,59)(436,70)(359,49)] [(400,50)(340,50)]	(408.0,59.0) null
5	[(434,64)(436,80)(353,49)] [(400,50)(340,50)]	(408.0,64.0) (472.0,91.0)
5	[(434,64)(436,80)(353,49)] [(400,50)(340,50)]	(409.0,63.0) (472.0,91.0)
5	[(436,66)(436,82)(347,49)] [(401,51)(340,50)]	(406.0,65.0) (472.0,91.0)
13	[(501,120)(418,161)(392,77)] [(471,91)(424,64)]	(437.0,119.0) (472.0,91.0)
14	[(501,120)(418,161)(392,77)] [(472,91)(424,64)]	(437.0,119.0) (472.0,91.0)
2	[(387,50)] [(430,50)(450,50)(370,50)(410,50)(350,50)(330,50)]	null null
2	[(387,50)(411,51)] [(430,50)(450,50)(370,50)(350,50)(330,50)]	null null
2	[(387,50)(411,51)] [(430,50)(450,50)(370,50)(350,50)(330,50)]	null null
2	[(387,50)(450,50)(412,52)] [(430,50)(370,50)(350,50)(330,50)]	(416.0,50.0) null
3	[(397,49)(457,57)(417,57)] [(430,50)(370,50)(350,50)(330,50)]	(423.0,54.0) null
3	[(398,49)(457,57)(417,57)] [(430,50)(370,50)(350,50)(330,50)]	(424.0,54.0) null
3	[(398,49)(457,57)(417,57)] [(430,50)(370,50)(350,50)(330,50)]	(424.0,54.0) null
3	[(399,49)(459,59)(420,60)] [(430,50)(370,50)(350,50)(330,50)]	(426.0,56.0) null
4	[(408,49)(464,64)(424,64)] [(430,50)(370,50)(350,50)(330,50)]	(432.0,59.0) null
4	[(409,49)(464,64)(424,64)] [(430,50)(370,50)(350,50)(330,50)]	(432.0,59.0) null
4	[(409,49)(464,64)(426,66)] [(430,50)(370,50)(350,50)(330,50)]	(433.0,59.0) null
4	[(410,49)(466,66)(427,67)] [(430,50)(370,50)(350,50)(330,50)]	(434.0,60.0) null
5	[(417,49)(471,71)(431,71)] [(430,50)(370,50)(350,50)(330,50)]	(439.0,63.0) (438.0,114.0)
5	[(418,49)(471,71)(433,73)] [(430,50)(371,51)(350,50)(330,50)]	(440.0,64.0) (438.0,114.0)
5	[(420,49)(472,73)(434,74)] [(432,52)(373,53)(350,50)(330,50)]	(442.0,65.0) (438.0,114.0)
5	[(420,49)(472,73)(434,74)] [(432,52)(373,53)(350,50)(331,51)]	(442.0,65.0) (438.0,114.0)
11	[(427,96)(514,103)(421,131)] [(438,113)(433,68)(414,64)(394,64)]	(454.0,110.0) (438.0,114.0)
12	[(427,96)(514,103)(421,131)] [(438,114)(433,68)(414,64)(394,64)]	(454.0,110.0) (438.0,114.0)
15	[(391,106)(545,98)(410,165)] [(432,124)(438,96)(438,76)(424,64)]	(448.0,123.0) (438.0,114.0)
15	[(391,106)(545,98)(410,165)] [(432,124)(438,96)(438,76)(424,64)]	(448.0,123.0) (438.0,114.0)
15	[(391,106)(545,98)(410,165)] [(432,124)(438,97)(438,76)(425,65)]	(448.0,123.0) (438.0,114.0)
18	[(410,143)(397,130)(560,75)(420,122)(424,191)] [(438,113)(438,96)]	(442.0,132.0) (397.0,122.0)
20	[(398,155)(397,152)(574,89)(402,122)(441,199)] [(423,122)(438,113)]	(442.0,143.0) (397.0,122.0)
24	[(389,193)(397,188)(613,93)(396,156)(469,214)(385,109)] [(398,122)]	(441.0,158.0) (397.0,121.0)
25	[(388,194)(395,193)(614,93)(396,160)(469,215)(385,109)] [(397,121)]	(441.0,160.0) (397.0,121.0)
2	[(410,50)(387,50)] [(430,50)(350,50)(330,50)(370,50)]	null null
2	[(411,51)(387,50)] [(430,50)(350,50)(330,50)(370,50)]	null null
2	[(430,50)(412,52)(387,50)] [(350,50)(330,50)(370,50)]	(409.0,50.0) null
2	[(431,51)(413,53)(387,50)] [(350,50)(330,50)(370,50)]	(410.0,51.0) null
3	[(437,57)(417,57)(397,49)] [(350,50)(330,50)(370,50)]	(417.0,54.0) null
3	[(437,57)(417,57)(398,49)] [(350,50)(330,50)(370,50)]	(417.0,54.0) null
3	[(439,59)(420,60)(399,49)] [(350,50)(330,50)(370,50)]	(419.0,56.0) null
3	[(439,59)(420,60)(399,49)] [(350,50)(330,50)(370,50)]	(419.0,56.0) null
4	[(444,64)(424,64)(408,49)] [(350,50)(330,50)(370,50)]	(425.0,59.0) null
4	[(444,64)(426,66)(409,49)] [(350,50)(330,50)(370,50)]	(426.0,59.0) null
4	[(444,64)(426,66)(410,49)] [(350,50)(330,50)(370,50)]	(426.0,59.0) null
4	[(446,66)(427,67)(410,49)] [(350,50)(330,50)(370,50)]	(427.0,60.0) null
5	[(451,71)(433,73)(419,49)] [(350,50)(330,50)(370,50)]	(433.0,63.0) (438.0,114.0)
5	[(451,71)(433,73)(419,49)] [(350,50)(330,50)(370,50)]	(434.0,64.0) (438.0,114.0)
5	[(451,71)(434,74)(420,49)] [(351,51)(330,50)(370,50)]	(435.0,64.0) (438.0,114.0)
5	[(453,73)(435,75)(422,49)] [(352,52)(330,50)(372,52)]	(436.0,65.0) (438.0,114.0)
11	[(509,98)(421,131)(427,96)] [(414,64)(394,64)(433,68)]	(452.0,108.0) (438.0,114.0)
12	[(509,98)(421,131)(427,96)] [(414,64)(394,64)(433,68)]	(452.0,108.0) (438.0,114.0)
15	[(545,98)(410,167)(401,122)] [(438,76)(424,64)(438,96)]	(452.0,129.0) (438.0,114.0)
15	[(545,98)(410,167)(401,122)] [(438,76)(424,64)(438,96)]	(452.0,129.0) (438.0,114.0)
15	[(545,98)(410,167)(401,122)] [(438,76)(424,64)(438,96)]	(452.0,129.0) (438.0,114.0)
18	[(558,73)(424,191)(428,122)(396,152)(420,122)] [(438,113)(438,94)]	(445.0,131.0) (396.0,122.0)
20	[(572,87)(440,199)(410,122)(396,167)(403,122)] [(423,122)(438,113)]	(444.0,139.0) (396.0,122.0)
24	[(610,93)(384,109)(451,210)(397,149)(380,201)(396,160)] [(397,122)]	(436.0,153.0) (397.0,122.0)
28	[(608,92)(344,108)(439,248)(397,186)(413,213)(391,196)] [(368,118)]	(432.0,173.0) (396.0,191.0)
2	[(410,50)(387,50)] [(450,50)(330,50)(370,50)(430,50)(350,50)]	null null
2	[(411,51)(387,50)] [(450,50)(330,50)(370,50)(430,50)(350,50)]	null null
2	[(411,51)(387,50)] [(450,50)(330,50)(370,50)(430,50)(350,50)]	null null
2	[(450,50)(412,52)(387,50)] [(330,50)(370,50)(430,50)(350,50)]	(416.0,50.0) null
3	[(457,57)(417,57)(397,49)] [(330,50)(370,50)(430,50)(350,50)]	(423.0,54.0) null
3	[(457,57)(417,57)(397,49)] [(330,50)(370,50)(430,50)(350,50)]	(423.0,54.0) null
3	[(457,57)(419,59)(398,49)] [(330,50)(370,50)(430,50)(350,50)]	(424.0,55.0) null
3	[(457,57)(420,60)(400,49)] [(330,50)(370,50)(430,50)(350,50)]	(425.0,55.0) null
4	[(464,64)(424,64)(408,49)] [(330,50)(370,50)(430,50)(350,50)]	(432.0,59.0) null
4	[(464,64)(424,64)(409,49)] [(330,50)(370,50)(430,50)(350,50)]	(432.0,59.0) null
4	[(464,64)(426,66)(409,49)] [(330,50)(370,50)(430,50)(350,50)]	(433.0,59.0) null
4	[(464,64)(427,67)(410,49)] [(330,50)(370,50)(430,50)(350,50)]	(433.0,60.0) null
5	[(471,71)(431,71)(418,49)] [(330,50)(370,50)(430,50)(350,50)]	(440.0,63.0) (438.0,114.0)
5	[(471,71)(433,73)(419,49)] [(330,50)(371,51)(430,50)(350,50)]	(441.0,64.0) (438.0,114.0)
5	[(471,71)(433,73)(419,49)] [(330,50)(371,51)(430,50)(350,50)]	(441.0,64.0) (438.0,114.0)
5	[(472,73)(434,74)(420,49)] [(330,50)(372,52)(431,51)(351,51)]	(441.0,65.0) (438.0,114.0)
11	[(514,103)(421,131)(427,96)] [(394,64)(433,68)(438,113)(414,64)]	(454.0,110.0) (438.0,114.0)
12	[(514,103)(421,131)(427,96)] [(394,64)(433,68)(438,114)(414,64)]	(454.0,110.0) (438.0,114.0)
15	[(545,98)(410,163)(392,106)] [(424,64)(438,96)(447,125)(438,76)]	(449.0,122.0) (438.0,114.0)
15	[(545,98)(410,163)(392,106)] [(424,64)(438,96)(447,125)(438,76)]	(449.0,122.0) (438.0,114.0)
15	[(545,98)(410,163)(392,106)] [(424,64)(438,97)(447,125)(438,77)]	(449.0,122.0) (438.0,114.0)
18	[(560,75)(420,122)(424,191)(397,128)(419,122)] [(438,94)(438,113)]	(444.0,127.0) (397.0,122.0)
20	[(574,89)(400,122)(439,199)(397,152)(402,122)] [(438,113)(423,122)]	(442.0,136.0) (397.0,122.0)
24	[(613,93)(396,155)(469,213)(397,190)(397,156)(385,109)] [(398,122)]	(442.0,152.0) (397.0,121.0)
25	[(614,93)(396,160)(469,215)(395,193)(397,161)(385,109)] [(397,121)]	(442.0,155.0) (397.0,121.0)
2	[(387,50)] [(450,50)(410,50)(430,50)(330,50)(370,50)(350,50)]	null null
2	[(411,51)(387,50)] [(450,50)(430,50)(330,50)(370,50)(350,50)]	null null
2	[(412,52)(387,50)] [(450,50)(430,50)(330,50)(370,50)(350,50)]	null null
2	[(451,51)(414,54)(387,50)] [(430,50)(330,50)(370,50)(350,50)]	(417.0,51.0) null
3	[(457,57)(417,57)(397,49)] [(430,50)(330,50)(370,50)(350,50)]	(423.0,54.0) null
3	[(457,57)(417,57)(397,49)] [(430,50)(330,50)(370,50)(350,50)]	(423.0,54.0) null
3	[(457,57)(419,59)(397,49)] [(430,50)(330,50)(370,50)(350,50)]	(424.0,55.0) null
3	[(457,57)(419,59)(399,49)] [(430,50)(330,50)(370,50)(350,50)]	(425.0,55.0) null
4	[(464,64)(424,64)(408,49)] [(430,50)(330,50)(370,50)(350,50)]	(432.0,59.0) null
4	[(464,64)(426,66)(410,49)] [(430,50)(330,50)(370,50)(350,50)]	(433.0,59.0) null
4	[(464,64)(426,66)(410,49)] [(430,50)(330,50)(370,50)(350,50)]	(433.0,59.0) null
4	[(464,64)(426,66)(410,49)] [(430,50)(330,50)(370,50)(350,50)]	(433.0,59.0) null
5	[(471,71)(431,71)(418,49)] [(430,50)(330,50)(370,50)(350,50)]	(440.0,63.0) (438.0,114.0)
5	[(471,71)(431,71)(418,49)] [(430,50)(330,50)(370,50)(350,50)]	(440.0,63.0) (438.0,114.0)
5	[(471,71)(431,71)(419,49)] [(430,50)(330,50)(370,50)(350,50)]	(440.0,63.0) (438.0,114.0)
5	[(472,73)(435,75)(420,49)] [(433,53)(330,50)(373,53)(353,53)]	(442.0,65.0) (438.0,114.0)
11	[(514,103)(421,131)(427,96)] [(438,113)(394,64)(433,68)(414,64)]	(454.0,110.0) (438.0,114.0)
12	[(514,103)(421,131)(427,96)] [(438,114)(394,64)(433,68)(414,64)]	(454.0,110.0) (438.0,114.0)
15	[(545,98)(410,161)(393,106)] [(419,128)(424,64)(438,96)(438,76)]	(449.0,121.0) (438.0,114.0)
15	[(545,98)(410,162)(391,106)] [(419,128)(424,64)(438,96)(438,80)]	(448.0,122.0) (438.0,114.0)
15	[(545,98)(410,162)(391,106)] [(419,128)(424,64)(438,96)(438,80)]	(448.0,122.0) (438.0,114.0)
18	[(560,75)(424,191)(398,149)(421,122)(397,128)] [(438,93)(438,113)]	(440.0,133.0) (397.0,122.0)
20	[(574,89)(436,199)(393,160)(405,122)(397,148)] [(438,113)(422,122)]	(441.0,143.0) (397.0,122.0)
24	[(613,93)(451,210)(380,202)(396,156)(397,189)(385,109)] [(398,122)]	(437.0,159.0) (397.0,122.0)
25	[(614,93)(449,212)(380,202)(396,160)(395,193)(385,109)] [(397,122)]	(436.0,161.0) (397.0,122.0)
29	[(642,100)(439,249)(357,232)(402,197)(407,213)(342,108)] [(369,114)]	(431.0,183.0) (397.0,191.0)
2	[(387,50)] [(430,50)(410,50)(450,50)(330,50)(370,50)(350,50)]	null null
2	[(387,50)(411,51)] [(430,50)(450,50)(330,50)(370,50)(350,50)]	null null
2	[(387,50)(412,52)] [(430,50)(450,50)(330,50)(370,50)(350,50)]	null null
2	[(387,50)(412,52)(450,50)] [(430,50)(330,50)(370,50)(350,50)]	(416.0,50.0) null
3	[(397,49)(417,57)(457,57)] [(430,50)(330,50)(370,50)(350,50)]	(423.0,54.0) null
3	[(398,49)(417,57)(457,57)] [(430,50)(330,50)(370,50)(350,50)]	(424.0,54.0) null
3	[(398,49)(417,57)(457,57)] [(430,50)(330,50)(370,50)(350,50)]	(424.0,54.0) null
3	[(399,49)(420,60)(459,59)] [(430,50)(330,50)(370,50)(350,50)]	(426.0,56.0) null
4	[(408,49)(424,64)(464,64)] [(430,50)(330,50)(370,50)(350,50)]	(432.0,59.0) null
4	[(409,49)(426,66)(464,64)] [(430,50)(330,50)(370,50)(350,50)]	(433.0,59.0) null
4	[(409,49)(426,66)(464,64)] [(430,50)(330,50)(370,50)(350,50)]	(433.0,59.0) null
4	[(410,49)(427,67)(464,64)] [(430,50)(330,50)(370,50)(350,50)]	(433.0,60.0) null
5	[(418,49)(431,71)(471,71)] [(430,50)(330,50)(370,50)(350,50)]	(440.0,63.0) (438.0,114.0)
5	[(419,49)(433,73)(471,71)] [(430,50)(330,50)(371,51)(350,50)]	(441.0,64.0) (438.0,114.0)
5	[(419,49)(433,73)(471,71)] [(430,50)(330,50)(371,51)(350,50)]	(441.0,64.0) (438.0,114.0)
5	[(420,49)(434,74)(471,71)] [(431,51)(330,50)(372,52)(351,51)]	(441.0,64.0) (438.0,114.0)
11	[(427,96)(421,131)(514,103)] [(438,113)(394,64)(433,68)(414,64)]	(454.0,110.0) (438.0,114.0)
12	[(427,96)(421,131)(514,103)] [(438,114)(394,64)(433,68)(414,64)]	(454.0,110.0) (438.0,114.0)
15	[(394,106)(410,161)(545,98)] [(442,124)(424,64)(438,96)(438,76)]	(449.0,121.0) (438.0,114.0)
15	[(394,106)(410,161)(545,98)] [(442,124)(424,64)(438,96)(438,77)]	(449.0,121.0) (438.0,114.0)
15	[(394,106)(410,161)(545,98)] [(442,124)(424,64)(438,96)(438,77)]	(449.0,121.0) (438.0,114.0)
18	[(397,128)(424,191)(414,122)(560,75)(421,122)] [(438,95)(438,113)]	(443.0,127.0) (397.0,122.0)
20	[(397,150)(441,199)(397,122)(574,89)(400,122)] [(438,113)(423,122)]	(441.0,136.0) (397.0,122.0)
24	[(397,191)(469,215)(393,162)(613,93)(396,160)(385,109)] [(398,122)]	(442.0,155.0) (397.0,121.0)
25	[(395,193)(469,215)(393,166)(616,93)(396,161)(385,109)] [(397,121)]	(442.0,156.0) (397.0,121.0)
2	[(387,50)(400,50)] [(320,50)(420,50)(440,50)(360,50)(340,50)(460,50)]	null null
2	[(387,50)(401,51)] [(320,50)(420,50)(440,50)(360,50)(340,50)(460,50)]	null null
2	[(387,50)(401,51)] [(320,50)(420,50)(440,50)(360,50)(340,50)(460,50)]	null null
2	[(387,50)(402,52)] [(320,50)(420,50)(440,50)(360,50)(340,50)(460,50)]	null null
2	[(387,50)(403,53)] [(320,50)(420,50)(440,50)(360,50)(340,50)(460,50)]	null null
3	[(376,49)(407,57)(467,57)] [(320,50)(420,50)(440,50)(360,50)(340,50)]	(416.0,54.0) null
3	[(376,49)(407,57)(467,57)] [(320,50)(420,50)(440,50)(360,50)(340,50)]	(416.0,54.0) null
