4	[(456,124)(409,131)] [(450,110)(490,110)]	null null
5	[(449,131)(402,138)] [(450,110)(490,110)]	null null
5	[(449,131)(402,138)] [(450,110)(490,110)]	null null
6	[(442,138)(394,143)] [(450,110)(490,110)]	null null
6	[(442,138)(394,143)] [(450,110)(490,110)]	null null
7	[(439,147)(384,143)] [(450,110)(490,110)]	null null
7	[(439,147)(383,143)] [(450,110)(490,110)]	null null
8	[(439,157)(374,143)] [(450,110)(490,110)]	null null
8	[(439,158)(373,143)] [(450,110)(490,110)]	null null
9	[(439,167)(364,143)] [(450,110)(490,110)]	null null
9	[(439,168)(364,143)] [(450,110)(490,110)]	null null
2	[(423,117)] [(490,110)(470,110)(450,110)]	null null
2	[(470,110)(423,117)] [(490,110)(450,110)]	null null
3	[(463,117)(416,124)] [(490,110)(450,110)]	null null
3	[(463,117)(416,124)] [(490,110)(450,110)]	null null
4	[(456,124)(409,131)] [(490,110)(450,110)]	null null
4	[(456,124)(409,131)] [(490,110)(450,110)]	null null
5	[(449,131)(402,138)] [(490,110)(450,110)]	null null
5	[(449,131)(402,138)] [(490,110)(450,110)]	null null
6	[(442,138)(394,143)] [(490,110)(450,110)]	null null
6	[(442,138)(394,143)] [(490,110)(450,110)]	null null
7	[(439,147)(384,143)] [(490,110)(450,110)]	null null
7	[(439,147)(383,143)] [(490,110)(450,110)]	null null
8	[(439,157)(374,143)] [(490,110)(450,110)]	null null
8	[(439,158)(373,143)] [(490,110)(450,110)]	null null
9	[(439,167)(364,143)] [(490,110)(450,110)]	null null
9	[(439,168)(364,143)] [(490,110)(450,110)]	null null
2	[(413,117)] [(460,110)(440,110)(500,110)(480,110)]	null null
2	[(413,117)] [(460,110)(440,110)(500,110)(480,110)]	null null
2	[(480,110)(413,117)] [(460,110)(440,110)(500,110)]	null null
3	[(473,117)(406,124)] [(460,110)(440,110)(500,110)]	null null
3	[(473,117)(406,124)] [(460,110)(440,110)(500,110)]	null null
3	[(473,117)(406,124)] [(460,110)(440,110)(500,110)]	null null
4	[(466,124)(399,131)] [(460,110)(440,110)(500,110)]	null null
4	[(466,124)(399,131)] [(460,110)(440,110)(500,110)]	null null
4	[(466,124)(399,131)] [(460,110)(440,110)(500,110)]	null null
5	[(459,131)(392,138)] [(460,110)(440,110)(500,110)]	null null
5	[(459,131)(392,138)] [(460,110)(440,110)(500,110)]	null null
5	[(459,131)(392,138)] [(460,110)(440,110)(500,110)]	null null
6	[(452,138)(385,145)] [(460,110)(440,110)(500,110)]	null null
6	[(452,138)(385,145)] [(460,110)(440,110)(500,110)]	null null
6	[(452,138)(385,145)] [(460,110)(440,110)(500,110)]	null null
7	[(445,145)(375,146)] [(460,110)(440,110)(500,110)]	null null
7	[(445,145)(375,146)] [(460,110)(440,110)(500,110)]	null null
7	[(445,145)(375,146)] [(460,110)(440,110)(500,110)]	null null
8	[(439,153)(365,146)] [(460,110)(440,110)(500,110)]	null null
8	[(439,153)(364,146)] [(460,110)(440,110)(500,110)]	null null
8	[(439,153)(364,146)] [(460,110)(440,110)(500,110)]	null null
9	[(439,163)(356,145)] [(460,110)(440,110)(500,110)]	null null
2	[(413,117)] [(500,110)(460,110)(480,110)(440,110)]	null null
2	[(413,117)] [(500,110)(460,110)(480,110)(440,110)]	null null
2	[(413,117)(480,110)] [(500,110)(460,110)(440,110)]	null null
3	[(406,124)(473,117)] [(500,110)(460,110)(440,110)]	null null
3	[(406,124)(473,117)] [(500,110)(460,110)(440,110)]	null null
3	[(406,124)(473,117)] [(500,110)(460,110)(440,110)]	null null
4	[(399,131)(466,124)] [(500,110)(460,110)(440,110)]	null null
4	[(399,131)(466,124)] [(500,110)(460,110)(440,110)]	null null
4	[(399,131)(466,124)] [(500,110)(460,110)(440,110)]	null null
5	[(392,138)(459,131)] [(500,110)(460,110)(440,110)]	null null
5	[(392,138)(459,131)] [(500,110)(460,110)(440,110)]	null null
5	[(392,138)(459,131)] [(500,110)(460,110)(440,110)]	null null
6	[(385,145)(452,138)] [(500,110)(460,110)(440,110)]	null null
6	[(385,145)(452,138)] [(500,110)(460,110)(440,110)]	null null
6	[(385,145)(452,138)] [(500,110)(460,110)(440,110)]	null null
7	[(375,146)(445,145)] [(500,110)(460,110)(440,110)]	null null
7	[(375,146)(445,145)] [(500,110)(460,110)(440,110)]	null null
7	[(375,146)(445,145)] [(500,110)(460,110)(440,110)]	null null
8	[(365,146)(439,153)] [(500,110)(460,110)(440,110)]	null null
8	[(364,146)(439,153)] [(500,110)(460,110)(440,110)]	null null
8	[(364,146)(439,153)] [(500,110)(460,110)(440,110)]	null null
9	[(356,145)(439,163)] [(500,110)(460,110)(440,110)]	null null
2	[(413,117)] [(460,110)(440,110)(480,110)(500,110)]	null null
2	[(413,117)] [(460,110)(440,110)(480,110)(500,110)]	null null
2	[(413,117)(480,110)] [(460,110)(440,110)(500,110)]	null null
3	[(406,124)(473,117)] [(460,110)(440,110)(500,110)]	null null
3	[(406,124)(473,117)] [(460,110)(440,110)(500,110)]	null null
3	[(406,124)(473,117)] [(460,110)(440,110)(500,110)]	null null
4	[(399,131)(466,124)] [(460,110)(440,110)(500,110)]	null null
4	[(399,131)(466,124)] [(460,110)(440,110)(500,110)]	null null
4	[(399,131)(466,124)] [(460,110)(440,110)(500,110)]	null null
5	[(392,138)(459,131)] [(460,110)(440,110)(500,110)]	null null
5	[(392,138)(459,131)] [(460,110)(440,110)(500,110)]	null null
5	[(392,138)(459,131)] [(460,110)(440,110)(500,110)]	null null
6	[(385,145)(452,138)] [(460,110)(440,110)(500,110)]	null null
6	[(385,145)(452,138)] [(460,110)(440,110)(500,110)]	null null
6	[(385,145)(452,138)] [(460,110)(440,110)(500,110)]	null null
7	[(375,146)(445,145)] [(460,110)(440,110)(500,110)]	null null
7	[(375,146)(445,145)] [(460,110)(440,110)(500,110)]	null null
7	[(375,146)(445,145)] [(460,110)(440,110)(500,110)]	null null
8	[(365,146)(439,153)] [(460,110)(440,110)(500,110)]	null null
8	[(364,146)(439,153)] [(460,110)(440,110)(500,110)]	null null
8	[(364,146)(439,153)] [(460,110)(440,110)(500,110)]	null null
9	[(356,145)(439,163)] [(460,110)(440,110)(500,110)]	null null
2	[(413,117)] [(500,110)(460,110)(480,110)(440,110)]	null null
2	[(413,117)] [(500,110)(460,110)(480,110)(440,110)]	null null
2	[(480,110)(413,117)] [(500,110)(460,110)(440,110)]	null null
3	[(473,117)(406,124)] [(500,110)(460,110)(440,110)]	null null
3	[(473,117)(406,124)] [(500,110)(460,110)(440,110)]	null null
3	[(473,117)(406,124)] [(500,110)(460,110)(440,110)]	null null
4	[(466,124)(399,131)] [(500,110)(460,110)(440,110)]	null null
4	[(466,124)(399,131)] [(500,110)(460,110)(440,110)]	null null
4	[(466,124)(399,131)] [(500,110)(460,110)(440,110)]	null null
5	[(459,131)(392,138)] [(500,110)(460,110)(440,110)]	null null
5	[(459,131)(392,138)] [(500,110)(460,110)(440,110)]	null null
5	[(459,131)(392,138)] [(500,110)(460,110)(440,110)]	null null
6	[(452,138)(385,145)] [(500,110)(460,110)(440,110)]	null null
6	[(452,138)(385,145)] [(500,110)(460,110)(440,110)]	null null
6	[(452,138)(385,145)] [(500,110)(460,110)(440,110)]	null null
7	[(445,145)(375,146)] [(500,110)(460,110)(440,110)]	null null
7	[(445,145)(375,146)] [(500,110)(460,110)(440,110)]	null null
7	[(445,145)(375,146)] [(500,110)(460,110)(440,110)]	null null
8	[(439,153)(365,146)] [(500,110)(460,110)(440,110)]	null null
8	[(439,153)(364,146)] [(500,110)(460,110)(440,110)]	null null
8	[(439,153)(364,146)] [(500,110)(460,110)(440,110)]	null null
9	[(439,163)(356,145)] [(500,110)(460,110)(440,110)]	null null
2	[(413,117)] [(480,110)(500,110)(460,110)(440,110)]	null null
2	[(413,117)] [(480,110)(500,110)(460,110)(440,110)]	null null
2	[(480,110)(413,117)] [(500,110)(460,110)(440,110)]	null null
3	[(473,117)(406,124)] [(500,110)(460,110)(440,110)]	null null
3	[(473,117)(406,124)] [(500,110)(460,110)(440,110)]	null null
3	[(473,117)(406,124)] [(500,110)(460,110)(440,110)]	null null
4	[(466,124)(399,131)] [(500,110)(460,110)(440,110)]	null null
4	[(466,124)(399,131)] [(500,110)(460,110)(440,110)]	null null
4	[(466,124)(399,131)] [(500,110)(460,110)(440,110)]	null null
5	[(459,131)(392,138)] [(500,110)(460,110)(440,110)]	null null
5	[(459,131)(392,138)] [(500,110)(460,110)(440,110)]	null null
5	[(459,131)(392,138)] [(500,110)(460,110)(440,110)]	null null
6	[(452,138)(385,145)] [(500,110)(460,110)(440,110)]	null null
6	[(452,138)(385,145)] [(500,110)(460,110)(440,110)]	null null
6	[(452,138)(385,145)] [(500,110)(460,110)(440,110)]	null null
7	[(445,145)(375,146)] [(500,110)(460,110)(440,110)]	null null
7	[(445,145)(375,146)] [(500,110)(460,110)(440,110)]	null null
7	[(445,145)(375,146)] [(500,110)(460,110)(440,110)]	null null
8	[(439,153)(365,146)] [(500,110)(460,110)(440,110)]	null null
8	[(439,153)(364,146)] [(500,110)(460,110)(440,110)]	null null
8	[(439,153)(364,146)] [(500,110)(460,110)(440,110)]	null null
9	[(439,163)(356,145)] [(500,110)(460,110)(440,110)]	null null
2	[(403,117)] [(450,110)(470,110)(490,110)(430,110)(510,110)]	null null
2	[(470,110)(403,117)] [(450,110)(490,110)(430,110)(510,110)]	null null
2	[(470,110)(403,117)] [(450,110)(490,110)(430,110)(510,110)]	null null
2	[(470,110)(403,117)] [(450,110)(490,110)(430,110)(510,110)]	null null
3	[(463,117)(396,124)] [(450,110)(490,110)(430,110)(510,110)]	null null
3	[(463,117)(396,124)] [(450,110)(490,110)(430,110)(510,110)]	null null
3	[(463,117)(396,124)] [(450,110)(490,110)(430,110)(510,110)]	null null
3	[(463,117)(396,124)] [(450,110)(490,110)(430,110)(510,110)]	null null
4	[(456,124)(389,131)] [(450,110)(490,110)(430,110)(510,110)]	null null
4	[(456,124)(389,131)] [(450,110)(490,110)(430,110)(510,110)]	null null
4	[(456,124)(389,131)] [(450,110)(490,110)(430,110)(510,110)]	null null
4	[(456,124)(389,131)] [(450,110)(490,110)(430,110)(510,110)]	null null
5	[(449,131)(382,138)] [(450,110)(490,110)(430,110)(510,110)]	null null
5	[(449,131)(382,138)] [(450,110)(490,110)(430,110)(510,110)]	null null
5	[(449,131)(382,138)] [(450,110)(490,110)(430,110)(510,110)]	null null
5	[(449,131)(382,138)] [(450,110)(490,110)(430,110)(510,110)]	null null
6	[(442,138)(375,145)] [(450,110)(490,110)(430,110)(510,110)]	null null
6	[(442,138)(375,145)] [(450,110)(490,110)(430,110)(510,110)]	null null
6	[(442,138)(375,145)] [(450,110)(490,110)(430,110)(510,110)]	null null
6	[(442,138)(375,145)] [(450,110)(490,110)(430,110)(510,110)]	null null
7	[(439,147)(366,148)] [(450,110)(490,110)(430,110)(510,110)]	null null
7	[(439,147)(366,148)] [(450,110)(490,110)(430,110)(510,110)]	null null
7	[(439,147)(366,148)] [(450,110)(490,110)(430,110)(510,110)]	null null
7	[(439,147)(366,148)] [(450,110)(490,110)(430,110)(510,110)]	null null
8	[(439,157)(356,148)] [(450,110)(490,110)(430,110)(510,110)]	null null
8	[(439,158)(355,148)] [(450,110)(490,110)(430,110)(510,110)]	null null
8	[(439,158)(355,148)] [(450,110)(490,110)(430,110)(510,110)]	null null
8	[(439,158)(355,148)] [(450,110)(490,110)(430,110)(510,110)]	null null
9	[(439,167)(347,144)] [(450,110)(490,110)(430,110)(510,110)]	null null
9	[(439,169)(428,112)(510,109)(345,142)] [(450,110)(490,110)]	(405.0,140.0) (508.0,261.0)
2	[(403,117)(470,110)] [(450,110)]	null null
2	[(403,117)(470,110)] [(450,110)]	null null
2	[(403,117)(470,110)] [(450,110)]	null null
2	[(403,117)(469,111)] [(450,110)]	null null
3	[(396,124)(463,117)] [(450,110)]	null null
3	[(396,124)(463,117)] [(450,110)]	null null
3	[(396,124)(463,117)] [(450,110)]	null null
3	[(396,124)(463,117)] [(450,110)]	null null
4	[(389,131)(456,124)] [(450,110)]	null null
4	[(389,131)(456,124)] [(450,110)]	null null
4	[(389,131)(456,124)] [(450,110)]	null null
4	[(389,131)(456,124)] [(450,110)]	null null
5	[(382,138)(449,131)] [(450,110)]	null null
5	[(382,138)(449,131)] [(450,110)]	null null
5	[(382,138)(449,131)] [(450,110)]	null null
5	[(382,138)(449,131)] [(450,110)]	null null
6	[(375,145)(442,138)] [(450,110)]	null null
6	[(375,145)(442,138)] [(450,110)]	null null
6	[(375,145)(442,138)] [(450,110)]	null null
6	[(375,145)(442,138)] [(450,110)]	null null
7	[(366,148)(439,147)] [(450,110)]	null null
7	[(366,148)(439,147)] [(450,110)]	null null
7	[(366,148)(439,147)] [(450,110)]	null null
7	[(366,148)(439,147)] [(450,110)]	null null
8	[(356,148)(439,157)] [(450,110)]	null null
8	[(355,148)(439,158)] [(450,110)]	null null
8	[(355,148)(439,158)] [(450,110)]	null null
8	[(355,148)(439,158)] [(450,110)]	null null
9	[(486,114)(342,139)(439,171)(428,112)(454,110)] []	(431.0,128.0) (508.0,261.0)
2	[(403,117)] [(510,110)(430,110)(470,110)(450,110)(490,110)]	null null
2	[(470,110)(403,117)] [(510,110)(430,110)(450,110)(490,110)]	null null
2	[(470,110)(403,117)] [(510,110)(430,110)(450,110)(490,110)]	null null
2	[(469,111)(403,117)] [(510,110)(430,110)(450,110)(490,110)]	null null
3	[(463,117)(396,124)] [(510,110)(430,110)(450,110)(490,110)]	null null
3	[(463,117)(396,124)] [(510,110)(430,110)(450,110)(490,110)]	null null
3	[(463,117)(396,124)] [(510,110)(430,110)(450,110)(490,110)]	null null
3	[(463,117)(396,124)] [(510,110)(430,110)(450,110)(490,110)]	null null
4	[(456,124)(389,131)] [(510,110)(430,110)(450,110)(490,110)]	null null
4	[(456,124)(389,131)] [(510,110)(430,110)(450,110)(490,110)]	null null
4	[(456,124)(389,131)] [(510,110)(430,110)(450,110)(490,110)]	null null
4	[(456,124)(389,131)] [(510,110)(430,110)(450,110)(490,110)]	null null
5	[(449,131)(382,138)] [(510,110)(430,110)(450,110)(490,110)]	null null
5	[(449,131)(382,138)] [(510,110)(430,110)(450,110)(490,110)]	null null
5	[(449,131)(382,138)] [(510,110)(430,110)(450,110)(490,110)]	null null
5	[(449,131)(382,138)] [(510,110)(430,110)(450,110)(490,110)]	null null
6	[(442,138)(375,145)] [(510,110)(430,110)(450,110)(490,110)]	null null
6	[(442,138)(375,145)] [(510,110)(430,110)(450,110)(490,110)]	null null
6	[(442,138)(375,145)] [(510,110)(430,110)(450,110)(490,110)]	null null
6	[(442,138)(375,145)] [(510,110)(430,110)(450,110)(490,110)]	null null
7	[(439,147)(366,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
7	[(439,147)(366,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
7	[(439,147)(366,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
7	[(439,147)(366,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
8	[(439,157)(356,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
8	[(439,158)(355,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
8	[(439,158)(355,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
8	[(439,158)(355,148)] [(510,110)(430,110)(450,110)(490,110)]	null null
9	[(439,167)(347,144)] [(510,110)(430,110)(450,110)(490,110)]	null null
9	[(510,110)(429,111)(439,168)(345,142)] [(450,110)(490,110)]	(405.0,140.0) (508.0,261.0)
2	[(403,117)] [(510,110)(450,110)(470,110)(490,110)(430,110)]	null null
2	[(470,110)(403,117)] [(510,110)(450,110)(490,110)(430,110)]	null null
2	[(470,110)(403,117)] [(510,110)(450,110)(490,110)(430,110)]	null null
2	[(469,111)(403,117)] [(510,110)(450,110)(490,110)(430,110)]	null null
3	[(463,117)(396,124)] [(510,110)(450,110)(490,110)(430,110)]	null null
3	[(463,117)(396,124)] [(510,110)(450,110)(490,110)(430,110)]	null null
3	[(463,117)(396,124)] [(510,110)(450,110)(490,110)(430,110)]	null null
3	[(463,117)(396,124)] [(510,110)(450,110)(490,110)(430,110)]	null null
4	[(456,124)(389,131)] [(510,110)(450,110)(490,110)(430,110)]	null null
4	[(456,124)(389,131)] [(510,110)(450,110)(490,110)(430,110)]	null null
4	[(456,124)(389,131)] [(510,110)(450,110)(490,110)(430,110)]	null null
4	[(456,124)(389,131)] [(510,110)(450,110)(490,110)(430,110)]	null null
5	[(449,131)(382,138)] [(510,110)(450,110)(490,110)(430,110)]	null null
5	[(449,131)(382,138)] [(510,110)(450,110)(490,110)(430,110)]	null null
5	[(449,131)(382,138)] [(510,110)(450,110)(490,110)(430,110)]	null null
5	[(449,131)(382,138)] [(510,110)(450,110)(490,110)(430,110)]	null null
6	[(442,138)(375,145)] [(510,110)(450,110)(490,110)(430,110)]	null null
6	[(442,138)(375,145)] [(510,110)(450,110)(490,110)(430,110)]	null null
6	[(442,138)(375,145)] [(510,110)(450,110)(490,110)(430,110)]	null null
6	[(442,138)(375,145)] [(510,110)(450,110)(490,110)(430,110)]	null null
7	[(439,147)(366,148)] [(510,110)(450,110)(490,110)(430,110)]	null null
7	[(439,147)(366,148)] [(510,110)(450,110)(490,110)(430,110)]	null null
7	[(439,147)(366,148)] [(510,110)(450,110)(490,110)(430,110)]	null null
7	[(439,147)(366,148)] [(510,110)(450,110)(490,110)(430,110)]	null null
8	[(439,157)(355,148)] [(510,110)(450,110)(490,110)(430,110)]	null null
8	[(439,158)(355,148)] [(510,110)(450,110)(490,110)(430,110)]	null null
8	[(439,158)(355,148)] [(510,110)(450,110)(490,110)(430,110)]	null null
8	[(439,158)(355,148)] [(510,110)(450,110)(490,110)(430,110)]	null null
9	[(439,167)(347,144)] [(510,110)(450,110)(490,110)(430,110)]	null null
9	[(439,168)(347,144)] [(510,110)(450,110)(490,110)(430,110)]	null null
10	[(510,103)(449,111)(439,178)(336,133)(421,119)] [(490,110)]	(431.0,128.0) (508.0,261.0)
2	[(403,117)] [(490,110)(470,110)(430,110)(510,110)(450,110)]	null null
2	[(470,110)(403,117)] [(490,110)(430,110)(510,110)(450,110)]	null null
2	[(470,110)(403,117)] [(490,110)(430,110)(510,110)(450,110)]	null null
2	[(469,111)(403,117)] [(490,110)(430,110)(510,110)(450,110)]	null null
3	[(463,117)(396,124)] [(490,110)(430,110)(510,110)(450,110)]	null null
3	[(463,117)(396,124)] [(490,110)(430,110)(510,110)(450,110)]	null null
3	[(463,117)(396,124)] [(490,110)(430,110)(510,110)(450,110)]	null null
3	[(463,117)(396,124)] [(490,110)(430,110)(510,110)(450,110)]	null null
4	[(456,124)(389,131)] [(490,110)(430,110)(510,110)(450,110)]	null null
4	[(456,124)(389,131)] [(490,110)(430,110)(510,110)(450,110)]	null null
4	[(456,124)(389,131)] [(490,110)(430,110)(510,110)(450,110)]	null null
4	[(456,124)(389,131)] [(490,110)(430,110)(510,110)(450,110)]	null null
5	[(449,131)(382,138)] [(490,110)(430,110)(510,110)(450,110)]	null null
5	[(449,131)(382,138)] [(490,110)(430,110)(510,110)(450,110)]	null null
5	[(449,131)(382,138)] [(490,110)(430,110)(510,110)(450,110)]	null null
5	[(449,131)(382,138)] [(490,110)(430,110)(510,110)(450,110)]	null null
6	[(442,138)(375,145)] [(490,110)(430,110)(510,110)(450,110)]	null null
6	[(442,138)(375,145)] [(490,110)(430,110)(510,110)(450,110)]	null null
6	[(442,138)(375,145)] [(490,110)(430,110)(510,110)(450,110)]	null null
6	[(442,138)(375,145)] [(490,110)(430,110)(510,110)(450,110)]	null null
7	[(439,147)(366,148)] [(490,110)(430,110)(510,110)(450,110)]	null null
7	[(439,147)(366,148)] [(490,110)(430,110)(510,110)(450,110)]	null null
7	[(439,147)(366,148)] [(490,110)(430,110)(510,110)(450,110)]	null null
7	[(439,147)(366,148)] [(490,110)(430,110)(510,110)(450,110)]	null null
8	[(439,157)(356,148)] [(490,110)(430,110)(510,110)(450,110)]	null null
8	[(439,158)(355,148)] [(490,110)(430,110)(510,110)(450,110)]	null null
8	[(439,158)(355,148)] [(490,110)(430,110)(510,110)(450,110)]	null null
8	[(439,158)(355,148)] [(490,110)(430,110)(510,110)(450,110)]	null null
9	[(439,167)(347,144)] [(490,110)(430,110)(510,110)(450,110)]	null null
9	[(439,168)(347,144)] [(490,110)(430,110)(510,110)(450,110)]	null null
10	[(439,179)(336,133)(421,119)(510,103)(449,111)] [(490,110)]	(431.0,129.0) (508.0,261.0)
2	[(393,117)] [(500,110)(520,110)(460,110)(480,110)(440,110)(420,110)]	null null
2	[(393,117)] [(500,110)(520,110)(460,110)(480,110)(440,110)(420,110)]	null null
2	[(393,117)(480,110)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
2	[(393,117)(480,110)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
2	[(393,117)(480,110)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
3	[(386,124)(473,117)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
3	[(386,124)(473,117)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
3	[(386,124)(473,117)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
3	[(386,124)(473,117)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
3	[(386,124)(473,117)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
4	[(379,131)(466,124)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
4	[(379,131)(466,124)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
4	[(379,131)(466,124)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
4	[(379,131)(466,124)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
4	[(379,131)(466,124)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
5	[(372,138)(459,131)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
5	[(372,138)(459,131)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
5	[(372,138)(459,131)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
5	[(372,138)(459,131)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
5	[(372,138)(459,131)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
6	[(365,145)(452,138)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
6	[(365,145)(452,138)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
6	[(365,145)(452,138)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
6	[(365,145)(452,138)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
6	[(365,145)(452,138)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
7	[(357,151)(445,145)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
7	[(357,151)(445,145)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
7	[(357,151)(445,145)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
7	[(357,151)(445,145)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
7	[(357,151)(445,145)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
8	[(347,151)(438,152)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
8	[(346,151)(438,152)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
8	[(346,151)(438,152)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
8	[(346,151)(438,152)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
8	[(346,151)(438,152)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
9	[(339,146)(431,159)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
9	[(339,146)(431,159)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
9	[(339,146)(431,159)] [(500,110)(520,110)(460,110)(440,110)(420,110)]	null null
10	[(332,139)(515,104)(430,169)(413,117)(440,110)] [(500,110)(460,110)]	(422.0,132.0) (439.0,257.0)
10	[(330,137)(515,104)(430,169)(413,117)(440,110)] [(500,110)(460,110)]	(425.0,127.0) (439.0,257.0)
2	[(393,117)] [(480,110)(440,110)(520,110)(500,110)(420,110)(460,110)]	null null
2	[(393,117)] [(480,110)(440,110)(520,110)(500,110)(420,110)(460,110)]	null null
2	[(480,110)(393,117)] [(440,110)(520,110)(500,110)(420,110)(460,110)]	null null
2	[(480,110)(393,117)] [(440,110)(520,110)(500,110)(420,110)(460,110)]	null null
